39000078,3.25,5.25,,,4.08,3.75,3.20,3.25,,4.40,
39000079,5.00,6.50,,,5.42,4.75,3.60,5.75,,4.00,
39000080,6.25,7.75,,,6.00,4.00,3.40,8.00,,5.40,
39000081,7.00,7.75,,,6.50,4.75,2.80,5.50,,5.20,
39000082,5.25,6.50,,,5.67,5.25,2.80,5.50,,5.20,
39000083,,,4.50,4.92,,,2.00,5.75,4.00,8.00,6.25
39000084,7.75,7.50,,,6.75,5.00,2.80,5.50,,7.20,
39000085,5.25,8.75,,,6.42,5.25,5.20,7.00,,7.00,
39000086,7.00,9.00,,,8.17,8.50,4.40,7.00,,8.60,
39000087,,,,,,,,4.00,,,
39000088,5.50,8.50,,,6.50,5.50,5.40,5.00,,7.00,
39000089,6.50,9.00,,,7.58,7.25,3.40,7.75,,6.80,
39000090,7.75,8.50,,,7.75,7.00,5.40,6.00,,8.00,
39000091,5.00,7.50,,,5.58,4.25,3.40,6.00,,6.60,
39000092,,,6.75,6.75,,,6.80,6.50,5.00,9.00,8.50
39000093,6.25,8.00,,,6.33,4.75,2.40,6.00,,5.80,
39000094,6.50,7.00,,,5.75,3.75,2.80,6.75,,7.00,
39000095,7.00,9.00,,,7.50,6.50,7.20,6.25,,7.40,
39000096,,,7.75,7.17,,,4.00,5.75,5.75,8.00,8.00
39000097,5.00,3.25,,,3.92,3.50,3.20,4.50,,3.00,
39000098,6.00,7.50,,,6.00,4.50,5.20,5.25,,7.60,
39000099,6.00,5.75,,,5.25,4.00,2.60,5.25,,1.80,
39000100,7.00,8.75,,,6.92,5.00,5.60,7.50,,7.20,
39000101,,,7.25,7.25,,,6.40,7.75,6.75,7.80,7.75
39000102,5.75,5.00,,,4.58,3.00,2.40,5.75,,4.80,
39000103,6.75,8.75,,,7.25,6.25,4.20,6.75,,8.00,
39000104,8.00,8.25,,,7.67,6.75,3.40,6.25,,4.80,
39000105,,,4.25,4.83,,,5.60,6.50,4.25,8.40,6.00
39000106,,,8.50,6.50,,,4.00,5.25,2.75,9.00,8.25
39000107,8.50,8.25,,,7.50,5.75,4.00,6.75,,8.60,
39000108,,,6.00,5.33,,,3.80,5.25,4.00,7.80,6.00
39000109,6.25,7.25,,,5.75,3.75,2.80,6.00,,5.00,
39000110,7.25,8.25,,,7.25,6.25,4.20,4.25,,7.80,
39000111,3.75,4.00,,,3.50,2.75,1.40,5.00,,2.60,
39000112,7.00,7.50,,,6.17,4.00,1.20,5.00,,5.80,
39000113,7.25,7.75,,,7.42,7.25,4.80,5.25,,7.20,
39000114,5.00,5.75,,,4.50,2.75,2.40,4.50,,3.00,
39000115,4.75,6.00,,,5.08,4.50,2.20,5.00,,4.20,
39000116,5.75,7.50,,,5.17,2.25,2.80,6.00,,3.40,
39000117,6.75,7.75,,,6.75,5.75,3.20,6.25,,7.40,
