06000084,4.75,4.00,,,4.00,3.25,3.40,2.50,,2.80,
06000085,6.50,6.25,,,5.17,2.75,4.80,3.50,,3.40,
06000086,7.00,7.75,,,6.67,5.25,2.20,4.00,,3.00,
06000087,6.75,8.75,,,6.25,3.25,3.80,5.50,,3.20,
06000088,6.25,9.25,,,6.58,4.25,3.00,6.50,,4.40,
06000089,5.75,8.00,,,6.25,5.00,2.00,5.00,,3.80,
06000090,5.75,8.25,,,6.33,5.00,1.60,6.75,,4.00,
06000091,5.25,2.75,,,3.75,3.25,3.00,3.00,,1.80,
06000092,4.25,4.75,,,4.17,3.50,3.20,4.25,,3.20,
06000093,,,,,,,2.00,6.50,,5.60,
06000094,5.50,6.25,,,5.33,4.25,4.00,2.75,,3.60,
06000095,5.50,5.75,,,4.67,2.75,3.00,5.25,,1.60,
06000096,7.50,8.00,,,6.67,4.50,2.60,5.50,,2.80,
06000097,5.75,8.00,,,6.08,4.50,2.80,4.75,,2.80,
06000098,7.25,6.75,,,6.08,4.25,3.20,3.25,,2.20,
06000099,3.75,4.75,,,3.92,3.25,1.80,5.50,,2.80,
06000100,4.00,,,,,2.75,,2.00,,3.20,
06000101,6.25,7.00,,,6.00,4.75,2.80,5.25,,3.00,
06000102,6.00,5.50,,,4.67,2.50,2.60,4.25,,4.60,
06000103,5.00,6.00,,,4.67,3.00,3.40,6.50,,5.20,
06000104,7.50,7.75,,,6.58,4.50,2.80,3.75,,2.60,
06000105,7.75,9.25,,,7.25,4.75,4.40,6.25,,5.00,
06000106,8.00,8.25,,,7.33,5.75,5.00,4.25,,3.80,
06000107,5.50,6.50,,,5.67,5.00,2.20,3.25,,3.40,
06000108,7.00,7.25,,,6.67,5.75,2.40,5.00,,2.60,
06000109,6.25,6.50,,,5.92,5.00,3.00,4.25,,4.20,
06000110,5.25,8.25,,,6.58,6.25,4.60,4.75,,5.20,
06000111,2.75,5.75,,,3.58,2.25,2.60,3.50,,2.80,
06000112,8.00,8.25,,,7.50,6.25,2.20,4.75,,4.00,
06000113,6.25,8.25,,,7.00,6.50,2.20,5.00,,3.20,
06000114,7.75,7.50,,,7.42,7.00,4.20,6.00,,6.00,
06000115,5.25,6.75,,,5.75,5.25,2.80,4.00,,2.60,
06000116,7.00,8.75,,,7.25,6.00,3.60,6.00,,5.00,
06000117,,,6.25,5.83,,,3.60,6.50,5.50,7.00,5.75
06000118,6.50,8.25,,,6.83,5.75,2.20,6.00,,4.40,
06000119,6.25,7.00,,,5.58,3.50,2.40,5.25,,4.20,
06000120,5.50,8.00,,,6.50,6.00,2.80,5.50,,4.60,
06000121,4.00,,,,,3.00,,4.75,,2.80,
06000122,5.75,,,,,2.75,,4.00,,1.00,
06000123,7.50,8.75,,,6.67,3.75,2.60,4.00,,3.80,
06000124,6.75,8.75,,,7.42,6.75,3.60,6.33,,4.60,
06000125,7.50,8.25,,,7.25,6.00,3.00,5.00,,4.40,
06000126,7.50,8.25,,,7.00,5.25,2.60,6.83,,5.60,
06000127,,,,,,3.25,,4.25,,2.80,
06000128,7.00,,,,,3.75,,3.25,,3.40,
