46000082,7.50,9.50,,,7.58,5.75,4.80,6.75,,7.40,
46000083,,,5.50,5.58,,,4.60,6.00,4.75,7.00,6.50
46000084,8.00,9.00,,,7.42,5.25,3.80,6.00,,7.60,
46000085,8.25,9.00,,,7.83,6.25,5.40,6.50,,8.20,
46000086,7.25,8.75,,,7.17,5.50,3.80,7.00,,7.80,
46000087,,,5.25,5.25,,,3.60,6.75,4.75,8.80,5.75
46000088,,,7.75,6.83,,,5.60,5.75,4.75,8.40,8.00
46000089,,,8.50,7.75,,,4.80,6.75,6.50,8.40,8.25
46000090,,,,,,4.25,,5.75,,4.20,
46000091,,,6.50,6.67,,,4.80,7.00,5.00,8.60,8.50
46000092,,,,,,8.75,,8.00,,7.20,
46000093,5.50,,,,,3.75,,6.75,,4.60,
46000094,,,5.25,5.58,,,7.20,7.00,4.50,8.80,7.00
46000095,7.50,8.25,,,7.17,5.75,2.20,7.00,,5.40,
46000096,7.75,8.50,,,7.75,7.00,8.40,7.25,,8.40,
46000097,,,,,,8.50,,7.75,,6.40,
46000098,,,2.75,3.92,,,3.20,7.00,3.50,7.00,5.50
46000099,8.00,,,,,9.25,,6.50,,,
46000100,8.50,8.25,,,8.58,9.00,4.00,8.25,,7.60,
46000101,,,6.75,6.33,,,4.00,6.50,6.50,7.40,5.75
46000102,,,,,,5.75,,5.50,,3.80,
46000103,8.75,9.00,,,8.92,9.00,8.00,7.25,,7.80,
46000104,,,,,,4.75,,6.25,,6.40,
46000105,6.75,9.75,,,7.17,5.00,3.40,8.75,,7.40,
46000106,,,5.50,5.50,,,4.40,5.50,4.25,8.40,6.75
46000107,,,5.75,6.17,,,4.00,8.00,5.00,7.40,7.75
46000108,,,7.25,7.08,,,6.80,7.00,5.50,8.80,8.50
46000109,5.75,8.00,,,6.00,4.25,4.00,6.50,,7.40,
46000110,,,7.75,6.67,,,4.40,7.00,5.75,8.80,6.50
46000111,4.25,,,,,4.00,,5.00,,4.00,
46000112,5.75,,,,,3.50,,6.75,,3.00,
46000113,,,6.25,7.00,,,7.00,6.75,6.25,8.60,8.50
46000114,4.25,6.75,,,4.50,2.50,3.80,7.75,,5.60,
46000115,,,4.75,5.08,,,3.00,7.25,5.50,6.80,5.00
46000116,4.50,7.00,,,4.83,3.00,1.60,7.00,,3.00,
46000117,5.25,7.75,,,5.58,3.75,4.00,7.00,,5.60,
46000118,8.25,8.00,,,7.50,6.25,3.00,8.50,,8.20,
46000119,7.50,8.25,,,6.67,4.25,2.60,6.50,,3.60,
46000120,,,5.50,6.33,,,3.00,6.50,6.25,8.20,7.25
46000121,7.50,,,,,3.25,,4.75,,3.20,
46000122,,,8.75,8.00,,,8.20,7.75,8.00,8.80,7.25
46000123,7.75,7.75,,,7.42,6.75,4.20,6.75,,6.20,
46000124,5.75,6.00,,,5.42,4.50,3.40,4.75,,5.40,
46000125,,,,,,,7.40,4.75,,,
46000126,,,,,,4.50,,4.25,,3.40,
46000127,7.00,9.50,,,8.17,8.00,4.80,8.75,,7.80,
46000128,8.00,8.75,,,6.92,4.00,6.40,8.25,,7.80,
46000129,5.25,8.75,,,5.83,3.50,3.80,6.25,,7.40,
46000130,7.25,9.50,,,6.92,4.00,8.60,8.50,,7.20,
46000131,7.50,9.00,,,7.83,7.00,3.20,7.00,,7.80,
46000132,8.00,9.00,,,7.42,5.25,2.40,6.25,,6.20,
46000133,,,,,,4.75,,6.50,,4.80,
46000134,,,4.25,4.92,,,3.40,6.75,4.75,8.40,5.75
46000135,7.75,8.75,,,7.25,5.25,8.20,8.00,,8.20,
46000136,,,6.50,7.17,,,6.40,7.50,7.00,8.20,8.00
46000137,,,5.50,6.17,,,7.40,6.75,5.50,8.00,7.50
46000138,,,8.75,7.08,,,4.60,7.50,4.50,8.80,8.00
46000139,,,6.25,5.83,,,2.00,7.50,5.00,6.60,6.25
46000140,,,7.75,7.33,,,5.40,6.50,6.75,7.40,7.50
46000141,7.75,8.75,,,7.58,6.25,4.40,7.50,,7.80,
46000142,,,7.00,6.75,,,6.80,8.00,7.25,9.00,6.00
46000143,,,9.00,8.17,,,6.20,8.00,8.50,9.20,7.00
46000144,7.25,8.75,,,7.25,5.75,4.40,8.00,,8.40,
46000145,,,5.25,5.58,,,3.80,7.00,5.50,7.60,6.00
46000146,7.75,8.75,,,7.58,6.25,2.60,7.50,,7.20,
46000147,,,5.25,5.25,,,2.40,7.75,3.50,7.00,7.00
46000148,8.00,8.00,,,6.75,4.25,4.20,6.25,,8.60,
46000149,8.25,9.50,,,7.67,5.25,3.20,7.25,,7.00,
46000150,,,7.50,7.25,,,5.80,7.75,7.75,8.80,6.50
46000151,,,6.00,5.92,,,3.40,7.00,5.00,7.00,6.75
46000152,,,7.75,7.17,,,5.60,6.25,6.75,8.40,7.00
46000153,6.75,7.25,,,5.58,2.75,3.40,8.75,,7.40,
46000154,,,3.75,4.25,,,3.40,6.50,3.00,6.60,6.00
46000155,,,,,,,,5.00,,4.80,
46000156,6.75,8.00,,,6.50,4.75,4.60,7.75,,8.00,
46000157,7.00,8.00,,,6.92,5.75,3.60,7.75,,7.60,
