35000082,,,7.00,7.25,,,7.80,7.50,6.50,9.20,8.25
35000083,6.25,7.50,,,5.83,3.75,2.80,6.50,,8.60,
35000084,6.75,8.25,,,6.83,5.50,6.00,8.25,,8.40,
35000085,,,6.25,6.58,,,4.40,6.75,6.50,7.60,7.00
35000086,,,6.25,7.17,,,4.60,7.25,8.25,7.40,7.00
35000087,7.50,9.50,,,7.92,6.75,3.60,6.25,,7.20,
35000088,,,9.50,8.58,,,8.00,7.50,9.25,9.00,7.00
35000089,,,4.50,5.25,,,3.60,7.00,4.00,7.60,7.25
35000090,4.00,,,,,1.75,,3.50,,2.80,
35000091,6.50,7.50,,,6.42,5.25,5.60,7.00,,7.60,
35000092,,,9.00,7.33,,,4.60,7.25,4.75,8.60,8.25
35000093,7.00,8.50,,,7.25,6.25,4.20,6.75,,6.60,
35000094,,,7.75,6.33,,,5.40,7.00,4.25,8.80,7.00
35000095,,,6.25,6.08,,,3.20,7.00,4.50,8.20,7.50
35000096,,,8.00,7.08,,,4.60,5.25,6.00,9.80,7.25
35000097,7.00,8.50,,,6.33,3.50,5.00,6.50,,6.60,
35000098,,,6.00,5.00,,,4.80,7.00,3.75,7.60,5.25
35000099,,,6.25,6.25,,,3.60,6.25,5.25,7.40,7.25
35000100,5.50,6.75,,,4.92,2.50,4.00,7.00,,6.80,
35000101,7.50,8.50,,,6.75,4.25,5.60,7.00,,8.80,
35000102,,,3.25,5.00,,,5.60,6.25,5.00,6.20,6.75
35000103,,,4.50,6.08,,,8.20,7.00,5.00,9.20,8.75
35000104,,,8.50,7.42,,,5.60,5.00,6.00,8.80,7.75
35000105,,,9.50,8.75,,,5.80,6.75,7.75,9.40,9.00
35000106,,,8.50,7.50,,,5.20,6.75,8.25,9.20,5.75
35000107,5.50,7.50,,,5.33,3.00,2.80,7.00,,7.80,
35000108,7.50,9.00,,,7.75,6.75,3.60,7.50,,6.60,
35000109,7.00,7.75,,,6.33,4.25,4.40,7.25,,7.20,
35000110,8.25,9.00,,,7.83,6.25,5.40,7.75,,7.60,
35000111,7.75,9.75,,,7.67,5.50,8.20,7.75,,9.20,
35000113,,,7.50,6.42,,,3.00,5.50,4.50,7.80,7.25
35000114,7.25,7.25,,,6.58,5.25,4.60,6.75,,7.20,
35000115,4.25,6.50,,,4.67,3.25,3.80,6.25,,4.60,
35000116,,,5.00,5.17,,,1.80,6.50,4.00,7.00,6.50
35000117,7.50,,,,,4.00,,3.50,,6.00,
35000118,,,8.00,7.00,,,4.40,6.00,5.25,8.00,7.75
35000119,8.00,8.75,,,7.42,5.50,4.00,6.00,,5.20,
35000120,7.50,7.75,,,7.00,5.75,4.60,5.25,,7.00,
35000121,,,8.00,6.75,,,4.80,5.25,4.75,8.60,7.50
35000122,8.00,8.25,,,7.58,6.50,4.00,8.00,,7.00,
35000123,,,6.25,5.33,,,4.60,8.00,4.50,7.60,5.25
35000124,7.25,8.75,,,7.67,7.00,5.40,8.00,,6.00,
35000125,5.25,7.75,,,6.00,5.00,3.00,6.50,,6.20,
35000126,,,6.25,5.75,,,4.40,6.50,4.25,7.40,6.75
35000127,8.25,8.75,,,7.58,5.75,6.80,8.25,,5.60,
35000128,6.75,7.75,,,6.58,5.25,5.80,8.00,,8.40,
35000129,,,7.50,6.58,,,3.00,5.75,3.75,8.00,8.50
35000130,,,8.50,7.67,,,6.00,5.25,5.75,9.40,8.75
35000131,,,4.75,5.08,,,6.00,6.50,4.25,8.60,6.25
35000132,,,7.25,6.75,,,3.40,5.50,5.00,8.40,8.00
35000133,,,7.75,7.25,,,5.20,6.50,5.75,9.00,8.25
35000134,6.75,7.00,,,6.83,6.75,3.80,6.75,,5.80,
35000135,7.25,8.75,,,7.33,6.00,6.00,8.00,,6.40,
35000136,6.75,8.00,,,6.67,5.25,3.80,5.75,,4.80,
35000137,,,9.50,8.50,,,5.20,7.50,9.00,9.00,7.00
35000138,6.00,8.50,,,6.25,4.25,6.00,8.00,,8.40,
35000139,,,7.50,5.83,,,4.40,6.75,4.50,8.00,5.50
35000140,,,7.75,6.92,,,7.40,8.50,6.75,8.80,6.25
35000141,,,7.25,7.75,,,8.20,6.75,7.00,9.40,9.00
35000142,,,8.00,,,,,,8.25,8.40,
35000143,,,7.25,6.33,,,4.20,6.00,6.75,9.00,5.00
35000144,6.25,8.00,,,6.42,5.00,4.00,7.00,,6.60,
35000145,,,6.25,6.83,,,5.60,6.50,6.75,8.40,7.50
35000146,,,8.50,7.67,,,6.00,6.75,6.00,9.40,8.50
35000147,8.00,8.75,,,8.25,8.00,4.80,5.50,,8.80,
35000148,8.00,8.75,,,7.67,6.25,7.00,6.50,,7.60,
35000149,,,8.00,7.50,,,3.80,6.75,6.50,8.40,8.00
35000150,,,7.25,6.33,,,5.60,7.00,4.50,7.60,7.25
35000151,,,8.00,6.58,,,4.80,6.00,3.50,8.60,8.25
35000152,,,2.75,3.67,,,3.80,6.75,4.00,6.00,4.25
35000153,,,6.50,6.17,,,4.80,6.25,4.25,8.40,7.75
35000154,,,8.25,7.33,,,5.20,7.25,5.50,9.00,8.25
35000155,6.50,7.50,,,5.67,3.00,4.40,6.00,,4.60,
35000156,6.00,8.75,,,6.83,5.75,5.80,6.25,,5.20,
35000157,,,7.75,6.67,,,3.80,5.25,4.25,8.40,8.00
35000158,,,6.75,5.58,,,4.80,6.00,2.75,7.40,7.25
35000159,5.50,7.75,,,5.92,4.50,5.60,5.50,,5.20,
35000160,,,6.00,5.67,,,5.80,6.00,3.75,8.40,7.25
35000161,,,8.25,7.58,,,4.40,5.50,5.75,9.40,8.75
35000162,8.00,9.50,,,8.83,9.00,5.00,6.50,,8.40,
35000163,,,7.75,6.17,,,7.20,8.00,5.25,8.40,5.50
35000164,,,,,,,7.40,7.50,,7.00,
35000165,7.25,,,,,5.00,,6.25,,4.80,
35000166,,,7.00,6.33,,,5.00,6.50,5.00,8.40,7.00
35000167,8.00,8.50,,,7.42,5.75,3.60,7.75,,5.80,
35000168,5.75,8.00,,,5.92,4.00,4.60,6.50,,4.60,
35000169,7.00,8.75,,,6.83,4.75,5.20,6.00,,4.60,
35000170,,,6.75,5.75,,,5.00,6.00,4.25,8.20,6.25
35000171,,,8.75,7.08,,,6.40,6.75,5.00,8.40,7.50
35000172,,,5.00,4.08,,,5.20,7.25,4.00,6.80,3.25
35000173,8.00,8.75,,,7.58,6.00,5.00,6.50,,6.40,
35000174,6.25,7.50,,,6.58,6.00,5.20,7.25,,7.00,
35000175,7.00,7.75,,,6.33,4.25,3.40,6.00,,6.20,
35000176,,,4.75,4.67,,,5.40,5.50,3.00,7.60,6.25
35000177,,,8.25,7.33,,,5.80,7.25,6.25,9.60,7.50
35000178,,,8.00,7.08,,,3.80,6.00,5.25,8.20,8.00
35000179,,,7.25,6.50,,,5.20,7.00,6.75,6.00,5.50
35000180,6.50,9.00,,,6.67,4.50,7.00,7.50,,7.60,
35000181,6.25,8.25,,,6.25,4.25,3.40,6.25,,7.40,
35000182,,,5.75,5.17,,,4.20,6.00,5.00,6.20,4.75
35000183,7.50,8.25,,,7.25,6.00,2.20,6.00,,6.20,
35000184,7.50,9.00,,,8.33,8.50,3.00,6.00,,5.80,
35000185,7.50,8.50,,,6.42,3.25,4.40,5.50,,6.80,
35000186,5.75,,,,,5.00,,5.00,,3.80,
35000187,,,7.75,7.42,,,9.80,7.50,6.50,8.80,8.00
35000188,,,7.00,6.42,,,4.00,6.75,6.00,6.40,6.25
35000189,5.00,,,,,3.50,,4.00,,3.40,
35000190,,,8.25,6.50,,,3.40,6.50,4.00,9.00,7.25
35000191,,,7.00,6.75,,,4.00,7.75,5.50,8.60,7.75
35000192,5.50,7.00,,,4.75,1.75,3.00,5.75,,7.40,
35000193,6.25,8.25,,,6.42,4.75,2.80,6.75,,4.20,
35000194,,,6.25,5.83,,,8.20,7.25,4.75,8.60,6.50
35000195,6.50,7.25,,,6.42,5.50,5.60,6.75,,6.40,
35000196,,,8.50,7.42,,,4.40,6.00,6.50,7.60,7.25
35000197,,,7.50,6.42,,,5.40,7.00,5.50,8.60,6.25
35000198,7.50,8.50,,,7.17,5.50,7.60,9.00,,8.80,
35000199,,,9.25,8.08,,,6.60,6.50,8.25,9.40,6.75
35000200,,,7.00,5.67,,,3.80,5.50,3.00,5.20,7.00
35000201,,,8.00,6.67,,,3.60,7.00,5.75,7.80,6.25
35000202,7.00,7.75,,,6.25,4.00,7.00,7.75,,7.20,
35000203,5.50,6.75,,,5.33,3.75,2.20,6.75,,7.60,
35000204,6.50,7.00,,,6.42,5.75,2.80,5.75,,4.00,
35000205,,,7.00,6.25,,,4.20,6.75,5.25,7.20,6.50
35000206,,,6.75,5.50,,,2.40,6.75,4.00,9.00,5.75
35000207,,,,,,4.75,4.00,7.00,,3.20,
35000208,8.00,9.50,,,7.50,5.00,5.40,8.00,,7.60,
35000209,7.25,8.50,,,7.67,7.25,3.00,6.00,,6.60,
35000210,,,6.25,7.00,,,8.80,8.25,6.50,9.60,8.25
35000211,,,7.00,6.42,,,4.00,6.25,5.50,8.80,6.75
35000212,8.00,8.50,,,6.50,3.00,4.40,8.00,,7.00,
35000213,,,7.50,6.83,,,5.00,7.50,6.00,8.20,7.00
35000214,,,7.00,5.50,,,3.80,5.75,6.25,8.20,3.25
35000215,5.75,8.00,,,6.25,5.00,6.60,8.25,,7.80,
35000216,7.00,7.50,,,6.42,4.75,4.60,7.00,,6.00,
35000217,7.25,8.25,,,7.08,5.75,8.40,8.25,,8.60,
35000218,5.75,7.50,,,5.42,3.00,4.40,6.75,,5.60,
35000219,,,8.25,7.17,,,4.40,6.75,6.00,8.40,7.25
35000220,,,5.75,6.25,,,2.60,6.50,5.75,8.00,7.25
35000221,7.25,,,,,2.25,,5.00,,2.20,
35000222,7.50,,,,,6.00,,5.75,,5.20,
35000223,7.25,8.75,,,7.42,6.25,8.00,8.50,,8.40,
35000224,7.00,,,,,3.75,,3.50,,3.20,
35000225,7.50,,,,,3.00,,4.25,,6.80,
35000226,,,8.00,6.75,,,5.80,7.00,4.75,8.60,7.50
35000227,,,7.00,6.08,,,5.40,7.50,5.25,7.80,6.00
35000228,,,6.00,5.92,,,6.60,7.50,5.75,7.40,6.00
35000229,5.75,7.50,,,5.50,3.25,3.60,6.50,,5.60,
35000230,5.75,7.50,,,6.00,4.75,4.00,5.75,,7.20,
35000231,8.50,9.25,,,8.83,8.75,9.00,8.00,,8.80,
35000232,6.25,8.00,,,5.83,3.25,3.60,5.50,,7.20,
35000233,,,6.50,6.50,,,3.60,6.00,5.75,7.80,7.25
35000234,,,5.50,5.17,,,4.40,7.00,5.00,7.00,5.00
35000235,,,,,,2.25,3.20,5.00,,6.00,
35000236,,,7.50,7.17,,,3.60,7.00,6.25,8.60,7.75
35000237,6.50,7.50,,,6.42,5.25,3.40,7.50,,7.40,
35000238,6.75,9.25,,,7.42,6.25,4.20,7.00,,7.40,
35000239,,,6.25,5.67,,,8.00,7.75,5.25,8.00,5.50
35000240,7.25,7.75,,,6.67,5.00,4.00,7.50,,8.20,
35000241,,,7.50,6.58,,,5.40,7.25,4.50,7.80,7.75
35000242,,,7.75,6.75,,,6.00,7.50,4.75,9.20,7.75
35000243,,,8.00,7.00,,,6.00,7.00,5.75,8.00,7.25
35000244,7.00,7.50,,,6.83,6.00,5.60,7.50,,6.20,
35000245,5.75,8.25,,,5.92,3.75,6.80,7.50,,8.00,
35000246,,,8.00,7.08,,,5.00,6.50,5.50,8.00,7.75
35000247,,,8.25,6.75,,,4.40,6.50,8.50,9.00,3.50
35000248,,,7.25,5.83,,,3.60,5.75,4.00,6.80,6.25
35000249,,,7.50,7.08,,,4.60,6.00,6.50,8.00,7.25
35000250,,,6.25,5.25,,,3.40,6.75,4.25,8.40,5.25
35000251,,,7.50,6.25,,,4.00,6.25,4.50,8.60,6.75
35000252,5.50,8.25,,,6.75,6.50,4.00,6.25,,8.60,
35000253,8.00,8.50,,,7.33,5.50,5.40,6.25,,4.00,
35000254,7.25,8.25,,,7.08,5.75,6.80,8.50,,8.00,
35000255,6.75,8.00,,,7.50,7.75,2.60,7.75,,6.20,
35000256,6.50,9.25,,,6.92,5.00,4.40,7.00,,7.00,
35000257,,,6.50,5.75,,,2.40,6.50,4.00,7.80,6.75
35000258,,,7.50,7.00,,,3.80,6.50,6.25,7.40,7.25
35000259,6.75,6.50,,,5.83,4.25,3.00,7.25,,4.60,
35000260,6.50,7.25,,,6.08,4.50,5.00,6.50,,7.40,
35000261,6.50,8.25,,,7.17,6.75,3.80,7.25,,7.80,
