47000080,,,5.50,5.92,,,,,7.00,6.00,5.25
47000081,,,7.50,7.17,,,5.20,6.25,5.50,8.00,8.50
47000082,8.00,9.50,,,8.50,8.00,6.60,7.50,,7.60,
47000083,,,7.25,7.08,,,6.20,7.75,6.00,8.80,8.00
47000084,6.75,9.00,,,7.92,8.00,5.40,7.00,,7.80,
47000085,7.50,8.00,,,7.00,5.50,4.80,8.50,,7.20,
47000086,7.50,8.75,,,7.17,5.25,5.00,7.75,,7.40,
47000087,,,3.25,4.92,,,4.80,6.50,5.00,6.40,6.50
47000088,7.25,8.00,,,7.17,6.25,5.80,7.25,,8.60,
47000089,,,7.50,6.25,,,5.40,6.75,4.00,8.80,7.25
47000090,5.50,,,,,4.75,,6.00,,2.40,
47000091,9.00,9.75,,,9.08,8.50,6.80,7.75,,8.00,
47000092,8.00,8.50,,,8.67,9.50,8.00,8.75,,7.60,
47000093,,,7.00,6.33,,,6.40,8.25,5.75,7.80,6.25
47000094,,,7.75,6.33,,,6.60,7.50,4.25,8.40,7.00
47000095,6.25,8.75,,,6.58,4.75,4.20,6.25,,5.20,
47000096,,,8.75,6.67,,,4.40,6.50,6.25,8.40,5.00
47000097,4.25,,,,,4.00,,5.50,,2.40,
47000098,7.25,8.50,,,7.17,5.75,4.40,8.00,,8.20,
47000099,,,6.75,5.75,,,3.40,7.25,6.50,6.00,4.00
47000100,6.00,8.00,,,6.33,5.00,4.60,5.50,,7.20,
47000101,,,6.25,5.67,,,7.80,7.00,4.25,8.20,6.50
47000102,6.25,7.50,,,6.25,5.00,6.60,5.50,,5.60,
47000103,7.50,9.75,,,7.83,6.25,7.80,7.25,,8.20,
47000104,,,5.25,5.42,,,4.20,7.25,6.50,7.60,4.50
47000105,7.50,8.25,,,7.92,8.00,5.80,6.75,,7.60,
47000106,8.25,8.50,,,7.75,6.50,4.20,4.75,,6.80,
47000107,7.00,8.00,,,6.08,3.25,7.20,7.50,,8.80,
47000108,,,7.00,6.83,,,4.80,7.00,5.50,8.60,8.00
47000109,6.50,9.00,,,7.33,6.50,5.60,7.00,,6.60,
47000110,7.25,8.75,,,7.25,5.75,6.00,8.25,,8.20,
47000111,,,9.25,8.00,,,5.20,6.25,7.00,8.60,7.75
47000112,,,8.50,7.33,,,6.20,6.50,5.00,8.40,8.50
47000113,6.50,6.50,,,6.25,5.75,4.80,6.00,,7.60,
47000114,,,8.50,7.58,,,4.80,7.25,6.25,9.20,8.00
47000115,,,7.75,6.67,,,4.40,7.00,4.50,7.80,7.75
47000116,,,9.25,7.75,,,5.40,7.25,6.00,8.60,8.00
47000117,,,7.25,7.00,,,3.40,6.75,5.50,8.60,8.25
47000118,,,5.50,,,,,,5.75,5.00,
47000119,7.50,9.00,,,7.50,6.00,6.00,8.50,,6.60,
47000120,9.25,,,,,9.00,,7.50,,,
47000121,,,7.25,6.17,,,4.40,5.75,4.00,7.80,7.25
47000122,,,7.75,7.00,,,5.20,8.00,5.50,8.60,7.75
47000123,,,7.25,6.17,,,5.80,6.25,7.00,7.80,4.25
47000124,6.25,,,,,4.25,,5.75,,3.40,
47000125,,,7.25,7.67,,,5.40,6.75,7.75,7.60,8.00
47000126,,,7.25,7.17,,,7.20,4.00,6.00,8.20,8.25
47000127,4.00,,,,,5.00,,3.50,,2.60,
47000128,,,7.75,7.42,,,6.20,6.50,6.25,8.40,8.25
47000129,,,5.25,5.67,,,6.60,5.50,4.75,7.60,7.00
47000130,8.25,9.50,,,7.75,5.50,6.80,7.75,,7.40,
47000131,,,4.50,5.50,,,7.60,6.75,5.25,8.60,6.75
47000132,6.75,8.00,,,6.58,5.00,3.80,7.00,,6.20,
47000133,8.00,8.75,,,7.42,5.50,5.00,7.50,,4.60,
47000134,6.75,,,,,3.50,,4.50,,2.60,
47000135,,,7.25,7.25,,,5.20,6.75,7.00,7.80,7.50
47000136,6.50,8.00,,,6.67,5.50,5.40,7.25,,7.20,
47000137,,,6.75,7.00,,,5.40,6.25,6.50,7.00,7.75
47000138,,,8.50,7.50,,,6.60,6.75,6.00,8.80,8.00
47000139,,,7.50,6.75,,,6.60,6.75,5.75,8.20,7.00
47000140,,,4.50,4.17,,,3.00,6.50,4.00,7.40,4.00
47000141,,,5.25,5.33,,,5.60,7.25,4.25,6.80,6.50
47000142,6.25,,,,,2.25,,6.50,,3.00,
47000143,7.25,7.75,,,6.58,4.75,4.40,6.00,,7.00,
47000144,6.50,9.00,,,6.67,4.50,4.40,7.25,,7.20,
47000145,,,4.00,5.42,,,6.80,5.00,5.75,8.60,6.50
47000146,,,7.00,7.42,,,4.60,5.50,7.00,8.40,8.25
47000147,,,7.00,5.42,,,5.60,7.00,2.50,6.80,6.75
47000148,,,8.00,6.42,,,4.60,6.75,3.75,7.60,7.50
47000149,6.50,,,,,5.50,,6.00,,6.00,
47000150,,,7.50,6.42,,,5.20,6.50,4.75,9.60,7.00
47000151,7.50,8.25,,,7.00,5.25,6.80,7.50,,6.60,
47000152,8.25,9.50,,,7.75,5.50,6.60,8.00,,7.60,
47000153,6.75,8.00,,,7.08,6.50,6.60,5.50,,6.80,
47000154,,,8.00,7.58,,,5.60,5.00,7.50,8.60,7.25
47000155,,,8.00,7.08,,,4.80,7.50,6.00,8.40,7.25
47000156,7.75,8.50,,,7.25,5.50,8.20,7.50,,8.60,
47000157,7.00,9.25,,,7.83,7.25,6.40,7.50,,7.80,
47000158,7.75,9.00,,,7.25,5.00,6.20,7.50,,7.00,
47000159,7.50,7.75,,,6.92,5.50,2.80,6.00,,5.20,
47000160,,,8.00,7.25,,,7.00,6.00,5.75,9.00,8.00
47000161,,,6.25,7.42,,,7.80,6.75,7.25,8.80,8.75
47000162,7.75,8.75,,,7.33,5.50,4.20,7.50,,8.20,
47000163,,,7.25,6.67,,,6.40,8.00,6.00,8.80,6.75
47000164,6.75,9.00,,,6.92,5.00,7.20,8.00,,7.60,
47000165,7.25,9.25,,,7.50,6.00,6.60,7.25,,7.60,
47000166,6.50,9.00,,,6.92,5.25,5.20,6.00,,7.00,
47000167,8.00,8.75,,,8.00,7.25,3.80,5.50,,8.80,
47000168,6.50,8.50,,,6.67,5.00,5.40,6.50,,8.20,
47000169,,,6.50,6.00,,,7.00,8.25,6.00,8.20,5.50
47000170,6.75,9.00,,,8.25,9.00,6.00,8.50,,7.40,
47000171,,,6.50,6.17,,,6.20,7.00,4.75,7.60,7.25
47000172,8.00,9.25,,,7.92,6.50,9.00,8.00,,8.80,
47000173,,,5.50,6.42,,,8.20,6.75,6.50,8.80,7.25
47000174,,,7.00,6.42,,,5.80,7.50,4.75,7.80,7.50
47000175,4.50,5.25,,,4.00,2.25,2.80,5.25,,2.20,
47000176,6.00,7.25,,,6.25,5.50,4.40,7.00,,6.80,
47000177,4.50,,,,,4.25,,5.00,,2.60,
47000178,7.75,9.50,,,8.42,8.00,4.60,8.50,,8.80,
47000179,8.25,8.00,,,7.83,7.25,5.20,7.50,,6.80,
47000180,7.50,8.50,,,7.17,5.50,5.80,7.00,,7.40,
47000181,,,5.25,6.33,,,7.00,7.00,5.75,8.20,8.00
47000182,7.25,9.50,,,6.83,3.75,6.20,7.75,,7.00,
47000183,7.00,8.25,,,7.67,7.75,6.20,7.25,,7.40,
47000184,7.25,7.75,,,6.50,4.50,6.20,8.00,,7.60,
47000185,6.25,9.00,,,7.50,7.25,6.60,8.00,,7.00,
47000186,,,7.25,6.25,,,5.40,7.00,4.25,7.60,7.25
47000187,,,7.25,7.33,,,5.00,7.50,7.75,7.80,7.00
47000188,7.00,9.25,,,7.17,5.25,6.80,7.00,,7.20,
47000189,,,6.50,5.67,,,5.00,7.75,4.00,7.60,6.50
47000190,,,8.00,7.00,,,3.40,7.50,5.50,8.60,7.50
47000191,7.25,9.25,,,7.67,6.50,4.00,8.00,,7.20,
47000192,8.25,8.25,,,7.08,4.75,4.80,7.00,,7.40,
47000193,4.50,,,,,5.50,,5.75,,2.40,
47000194,6.75,,,,,5.25,,7.50,,3.00,
47000195,8.50,8.50,,,8.00,7.00,4.80,6.75,,7.00,
47000196,7.50,8.50,,,7.33,6.00,5.80,9.00,,7.60,
47000197,,,6.25,6.33,,,6.60,7.50,4.75,8.80,8.00
47000198,,,7.00,7.00,,,6.80,7.50,6.25,7.80,7.75
47000199,,,5.25,5.25,,,6.00,8.00,5.00,7.20,5.50
47000200,,,7.75,6.08,,,8.00,8.25,7.00,8.60,3.50
47000201,,,6.00,6.25,,,5.80,6.50,4.50,8.60,8.25
47000202,,,7.75,6.58,,,4.40,6.50,5.25,8.40,6.75
47000203,8.50,9.25,,,7.67,5.25,7.20,8.50,,7.80,
47000204,,,4.50,5.33,,,4.40,6.00,4.75,6.60,6.75
47000205,,,7.25,7.08,,,4.40,8.00,5.75,9.00,8.25
47000206,,,7.75,7.00,,,5.40,6.00,5.50,9.20,7.75
47000207,,,5.75,6.50,,,4.40,6.75,5.50,8.00,8.25
47000208,8.25,8.75,,,8.00,7.00,5.60,7.00,,8.40,
47000209,,,8.50,7.83,,,6.20,7.50,6.50,8.60,8.50
47000210,,,6.25,6.50,,,6.40,7.50,5.50,8.80,7.75
47000211,,,,,,6.50,,5.75,,5.40,
47000212,7.75,9.00,,,7.50,5.75,4.60,7.25,,6.80,
47000213,7.50,8.50,,,7.42,6.25,5.40,6.75,,7.80,
47000214,6.25,7.75,,,5.58,2.75,4.20,7.25,,6.20,
47000215,,,8.00,6.75,,,4.00,6.50,5.75,8.40,6.50
47000216,8.50,9.25,,,8.58,8.00,5.40,5.25,,6.00,
47000217,5.75,6.75,,,5.75,4.75,4.60,6.25,,6.20,
47000218,,,6.25,6.50,,,6.00,6.00,5.75,6.60,7.50
47000219,,,,,,,4.20,6.25,,6.60,
47000220,,,5.50,6.17,,,7.20,6.75,6.25,7.40,6.75
47000221,9.00,9.75,,,9.00,8.25,8.80,7.75,,9.20,
47000222,7.25,,,,,6.50,,6.00,,4.20,
47000223,8.25,8.00,,,7.33,5.75,4.80,7.50,,6.40,
47000224,,,7.00,6.17,,,6.20,7.00,5.25,6.80,6.25
47000225,4.50,,,,,3.25,,2.00,,3.00,
47000226,7.75,9.75,,,8.58,8.25,6.00,7.25,,7.40,
47000227,8.00,8.50,,,6.92,4.25,4.40,7.75,,8.40,
47000228,,,5.50,6.08,,,5.60,6.00,5.75,7.60,7.00
47000229,,,8.00,8.08,,,5.80,7.50,8.50,8.40,7.75
47000230,7.75,8.50,,,7.83,7.25,4.80,5.75,,7.80,
47000231,7.75,8.00,,,7.17,5.75,6.40,8.00,,9.20,
47000232,6.75,8.50,,,6.33,3.75,4.20,7.00,,7.40,
47000233,,,7.25,,,,,,8.00,7.80,
47000234,7.50,8.50,,,7.58,6.75,6.40,6.50,,5.80,
47000235,,,6.75,6.33,,,4.40,4.50,4.25,7.20,8.00
47000236,,,5.00,6.08,,,7.60,7.00,5.50,8.40,7.75
47000237,,,3.00,4.00,,,4.00,7.25,4.75,6.40,4.25
47000238,,,6.50,7.00,,,4.60,7.00,6.75,8.40,7.75
47000239,6.75,8.50,,,6.75,5.00,5.60,6.50,,8.20,
47000240,8.00,9.50,,,8.50,8.00,8.60,7.25,,7.40,
47000241,,,7.25,7.00,,,6.60,6.75,5.25,9.00,8.50
47000242,8.50,8.00,,,8.17,8.00,8.00,7.50,,7.00,
47000243,7.00,8.00,,,6.33,4.00,6.60,7.50,,8.00,
47000244,7.75,8.50,,,7.00,4.75,9.00,7.25,,7.00,
47000245,6.25,7.75,,,5.83,3.50,5.80,6.25,,6.20,
47000246,7.75,9.00,,,8.08,7.50,2.60,6.50,,6.60,
47000247,,,5.00,5.50,,,6.20,6.25,3.75,7.40,7.75
47000248,,,7.75,7.33,,,6.60,6.00,7.75,9.00,6.50
47000249,3.50,,,,,3.00,,4.25,,3.80,
47000250,7.25,7.75,,,7.08,6.25,7.20,5.75,,6.60,
47000251,,,6.25,5.33,,,6.20,6.75,2.75,8.20,7.00
47000252,,,7.50,7.08,,,6.60,7.25,4.50,8.40,9.25
47000253,5.75,9.00,,,6.75,5.50,6.20,7.50,,7.00,
47000254,,,7.25,7.42,,,5.00,7.75,7.50,9.00,7.50
47000255,,,7.75,7.50,,,5.60,5.75,6.50,9.40,8.25
47000256,6.00,6.25,,,5.50,4.25,5.80,7.50,,7.40,
47000257,8.75,8.25,,,8.50,8.50,7.00,8.75,,5.80,
47000258,6.75,8.50,,,7.42,7.00,7.40,6.75,,6.60,
47000259,8.50,9.75,,,9.33,9.75,5.20,8.00,,7.80,
47000260,,,7.00,7.00,,,8.40,7.25,6.00,8.60,8.00
47000261,7.25,8.00,,,6.58,4.50,6.60,7.00,,4.80,
47000262,6.75,8.00,,,6.58,5.00,2.60,6.50,,5.60,
47000263,,,6.25,5.83,,,8.60,9.00,5.50,9.20,5.75
47000264,8.25,8.50,,,8.67,9.25,4.60,6.25,,6.20,
47000265,,,7.50,7.17,,,5.00,7.00,6.75,8.00,7.25
47000266,,,7.00,6.08,,,4.80,6.50,7.25,8.40,4.00
47000267,7.75,9.00,,,7.00,4.25,6.80,7.25,,8.40,
47000268,6.75,8.75,,,7.08,5.75,4.80,7.75,,8.00,
47000269,7.00,8.75,,,7.08,5.50,5.00,8.00,,7.40,
47000270,6.50,8.00,,,6.50,5.00,3.80,6.50,,6.20,
47000271,5.50,8.25,,,6.33,5.25,6.80,7.25,,7.80,
47000272,5.25,6.00,,,5.08,4.00,1.60,6.25,,2.80,
47000273,,,,,,,7.80,7.75,,8.60,
47000274,6.25,,,,,5.25,,4.50,,4.40,
47000275,,,3.75,5.17,,,7.20,5.00,4.00,7.60,7.75
47000276,,,7.50,7.08,,,3.60,5.00,5.00,8.40,8.75
47000277,7.00,8.25,,,7.50,7.25,5.20,6.50,,6.80,
47000278,7.50,8.75,,,7.50,6.25,5.00,6.50,,6.80,
47000279,6.75,8.75,,,6.50,4.00,3.00,7.50,,5.80,
47000280,6.75,7.50,,,6.33,4.75,7.60,5.75,,6.40,
47000281,,,5.75,5.67,,,3.60,7.25,4.50,8.60,6.75
47000282,,,5.25,5.17,,,5.00,5.75,4.50,6.40,5.75
47000283,,,7.00,7.08,,,7.80,6.75,6.50,8.80,7.75
47000284,,,7.00,6.67,,,5.00,7.00,5.25,8.80,7.75
47000285,,,6.75,6.67,,,6.80,6.25,6.00,7.80,7.25
47000286,5.75,7.75,,,5.67,3.50,4.80,6.50,,6.00,
47000287,,,7.25,7.25,,,6.20,7.75,6.50,8.60,8.00
47000288,8.00,8.50,,,7.50,6.00,8.40,7.25,,5.40,
