32000083,8.25,9.25,,,8.17,7.00,2.80,6.75,,3.60,
32000084,6.75,7.25,,,5.83,3.50,2.20,5.00,,6.40,
32000085,,,8.75,7.00,,,2.60,6.00,4.75,8.60,7.50
32000086,6.00,8.25,,,6.58,5.50,3.80,5.00,,4.00,
32000087,8.25,8.75,,,8.67,9.00,1.80,6.75,,7.60,
32000088,7.25,7.75,,,6.83,5.50,2.40,5.25,,4.60,
32000089,4.75,8.00,,,4.83,1.75,2.60,3.75,,4.00,
32000090,6.25,,,,,3.75,,4.50,,4.40,
32000091,,,8.75,7.25,,,4.40,6.75,4.75,9.00,8.25
32000092,9.00,8.00,,,8.58,8.75,3.00,7.00,,7.60,
32000093,6.50,7.25,,,6.25,5.00,3.60,7.00,,7.40,
32000094,7.25,7.25,,,7.17,7.00,3.40,4.50,,4.80,
32000095,,,,,,9.00,,5.75,,7.80,
32000096,,,5.75,6.42,,,6.00,5.50,6.25,7.60,7.25
32000097,,,8.00,7.25,,,3.20,4.75,5.25,9.00,8.50
32000098,,,8.25,6.50,,,2.20,4.75,3.75,8.80,7.50
32000099,7.00,7.50,,,6.83,6.00,3.60,5.25,,7.00,
32000100,7.25,8.00,,,7.25,6.50,3.60,6.75,,7.40,
32000101,8.25,8.50,,,7.08,4.50,3.00,5.75,,4.60,
32000102,9.00,9.75,,,8.92,8.00,4.40,7.50,,6.00,
32000103,,,8.00,6.75,,,5.00,7.50,5.75,8.60,6.50
32000104,7.50,9.50,,,7.75,6.25,3.60,6.75,,4.60,
32000105,8.00,,,,,7.75,,5.50,,3.60,
32000106,,,7.75,6.42,,,5.80,7.00,7.00,7.80,4.50
32000108,7.75,9.00,,,7.50,5.75,2.80,6.00,,4.80,
32000109,8.25,9.25,,,7.75,5.75,6.80,7.75,,8.00,
32000110,,,8.50,6.58,,,,,3.00,9.40,8.25
32000111,8.00,,,,,9.25,,5.50,,,
32000112,,,8.50,7.00,,,3.40,5.00,4.50,8.60,8.00
32000113,9.00,,,,,8.00,,5.75,,,
32000114,6.25,7.75,,,6.42,5.25,3.00,3.75,,2.60,
32000115,,,7.25,5.58,,,3.40,5.00,3.75,8.40,5.75
32000116,6.50,6.75,,,5.75,4.00,3.40,4.50,,6.20,
32000118,7.50,9.00,,,7.08,4.75,4.20,6.50,,5.20,
32000119,7.25,8.50,,,8.08,8.50,2.20,6.00,,4.40,
32000120,,,4.50,3.75,,,4.00,6.00,4.50,6.40,2.25
32000122,9.75,,,,,9.75,,7.25,,,
32000123,7.75,8.00,,,7.67,7.25,2.20,5.25,,4.80,
32000124,7.75,8.50,,,7.92,7.50,4.80,5.75,,5.80,
32000125,6.75,,,,,6.25,,5.25,,6.40,
32000126,8.25,8.25,,,7.42,5.75,2.40,8.00,,5.00,
32000127,7.00,9.25,,,6.83,4.25,4.00,7.50,,7.00,
32000128,,,8.25,,,,,,7.00,8.40,
32000129,6.75,8.00,,,6.42,4.50,6.80,7.75,,7.80,
32000130,,,6.00,6.08,,,7.60,7.50,4.00,8.20,8.25
32000131,4.50,8.50,,,5.17,2.50,1.80,5.50,,4.00,
32000132,2.75,6.75,,,4.08,2.75,2.20,4.75,,3.00,
32000133,5.25,,,,,3.25,,5.25,,4.40,
32000134,6.75,8.75,,,6.50,4.00,3.40,8.00,,7.20,
32000135,7.00,9.25,,,6.92,4.50,3.40,6.00,,6.40,
32000136,,,8.00,7.00,,,3.60,5.75,8.00,8.80,5.00
32000137,9.00,8.00,,,8.25,7.75,4.80,8.25,,6.80,
32000138,6.75,8.50,,,6.83,5.25,3.40,5.75,,4.20,
32000139,4.00,3.75,,,3.33,2.25,2.60,4.75,,3.00,
32000140,6.50,8.50,,,6.25,3.75,3.20,5.75,,3.20,
32000141,5.50,5.25,,,5.08,4.50,3.00,4.75,,7.00,
32000142,4.75,8.00,,,5.25,3.00,2.20,5.25,,3.80,
32000143,8.25,8.75,,,7.50,5.50,4.20,7.75,,7.40,
32000144,,,8.00,7.42,,,4.40,6.75,6.00,8.60,8.25
32000145,,,4.25,5.92,,,5.80,6.75,5.75,8.60,7.75
32000146,,,7.25,,,,,,,7.40,8.25
32000147,7.25,8.00,,,6.42,4.00,2.20,6.75,,6.00,
32000148,7.25,8.50,,,6.67,4.25,3.00,7.25,,6.80,
32000149,7.75,9.00,,,7.33,5.25,6.60,8.25,,8.80,
32000150,,,6.75,6.42,,,3.40,6.00,5.00,7.80,7.50
32000151,,,5.75,5.08,,,5.00,8.25,6.75,6.80,2.75
32000152,,,7.75,6.50,,,3.40,6.50,4.75,7.40,7.00
32000153,,,6.00,5.42,,,1.40,6.50,3.75,8.20,6.50
