58000081,6.00,8.75,,,6.33,4.25,3.60,5.50,,6.00,
58000082,,,3.00,4.17,,,5.20,7.50,3.75,8.20,5.75
58000083,6.25,8.75,,,6.58,4.75,4.00,6.00,,5.20,
58000084,6.50,,,,,4.25,,7.50,,5.80,
58000085,7.50,8.50,,,8.25,8.75,6.60,8.00,,6.80,
58000086,6.25,7.75,,,5.83,3.50,2.80,6.25,,5.40,
58000087,7.75,9.25,,,7.58,5.75,2.40,7.00,,3.60,
58000088,,,3.50,4.17,,,2.60,7.25,5.25,5.80,3.75
58000089,,,6.75,6.67,,,3.80,6.00,6.00,7.80,7.25
58000090,,,8.25,7.33,,,4.20,7.00,7.00,8.20,6.75
58000091,,,2.00,2.58,,,2.00,6.50,2.25,3.80,3.50
58000092,7.25,,,,,5.00,,5.50,,5.20,
58000093,6.75,6.75,,,6.67,6.50,3.00,6.50,,5.60,
58000094,6.50,8.75,,,6.92,5.50,2.80,7.00,,6.80,
58000095,7.00,9.00,,,6.75,4.25,2.40,6.00,,5.80,
58000096,4.50,6.75,,,5.00,3.75,2.60,6.00,,5.00,
58000097,7.50,8.00,,,7.75,7.75,3.20,6.50,,5.60,
58000098,,,5.75,6.42,,,5.40,6.50,7.25,6.20,6.25
58000099,,,5.25,5.33,,,4.40,7.00,6.00,7.40,4.75
58000100,6.75,8.25,,,6.17,3.50,3.60,8.00,,6.00,
58000101,,,6.25,5.67,,,3.40,7.00,5.00,5.60,5.75
58000102,,,7.50,5.83,,,5.60,7.75,4.00,6.80,6.00
58000103,8.00,8.50,,,7.75,6.75,3.80,6.75,,4.20,
58000104,7.50,9.00,,,7.08,4.75,4.00,6.75,,6.60,
58000105,8.00,8.25,,,8.08,8.00,6.40,8.00,,8.00,
58000106,5.75,8.25,,,6.67,6.00,2.60,7.75,,4.40,
58000107,7.25,9.00,,,7.17,5.25,3.80,5.25,,4.60,
58000108,7.00,,,,,3.50,,7.50,,5.60,
58000109,,,7.25,7.25,,,6.60,7.50,7.25,7.20,7.25
58000110,8.50,9.25,,,8.33,7.25,5.80,7.00,,8.00,
58000111,7.75,9.00,,,7.67,6.25,5.40,6.75,,6.80,
58000112,7.50,9.25,,,7.83,6.75,2.60,6.25,,6.20,
58000113,,,8.00,6.83,,,4.00,7.25,6.50,8.00,6.00
58000114,,,4.75,5.50,,,4.60,5.25,6.75,6.60,5.00
58000115,8.00,,,,,5.00,,5.50,,6.40,
58000116,7.00,,,,,3.25,,5.50,,8.20,
58000117,,,6.00,6.42,,,4.80,6.75,5.50,8.80,7.75
