17000079,5.75,5.75,,,4.83,3.00,2.80,3.50,,4.80,
17000080,6.00,7.75,,,6.58,6.00,3.60,5.50,,5.40,
17000081,4.50,3.75,,,4.00,3.75,1.80,4.25,,4.20,
17000082,6.25,7.50,,,5.83,3.75,2.80,4.25,,4.40,
17000083,6.50,7.75,,,7.00,6.75,,6.00,,5.20,
17000084,5.00,7.00,,,5.33,4.00,2.80,4.00,,4.60,
17000085,2.25,4.50,,,2.92,2.00,2.80,1.25,,1.60,
17000086,6.75,8.25,,,6.58,4.75,3.00,5.75,,3.80,
17000087,8.00,8.75,,,8.50,8.75,2.20,6.50,,5.40,
17000088,5.25,5.75,,,4.42,2.25,2.20,6.00,,5.40,
17000089,7.50,7.25,,,6.50,4.75,3.00,6.00,,4.80,
17000090,5.00,6.75,,,5.33,4.25,2.60,6.00,,1.80,
17000091,7.50,8.00,,,7.17,6.00,4.80,5.75,,3.00,
17000092,5.75,8.25,,,5.92,3.75,4.20,6.25,,4.20,
17000093,6.00,6.75,,,5.50,3.75,5.00,5.00,,5.20,
17000094,6.25,7.75,,,6.58,5.75,3.40,4.50,,4.60,
17000095,5.00,7.00,,,5.33,4.00,,5.75,,3.40,
17000096,6.75,7.50,,,6.17,4.25,2.40,6.75,,3.80,
17000097,7.00,8.75,,,6.42,3.50,2.40,5.25,,5.60,
17000098,6.50,7.75,,,5.92,3.50,3.80,3.75,,3.60,
17000099,7.00,9.00,,,6.17,2.50,2.80,3.25,,4.40,
17000100,4.25,5.00,,,4.58,4.50,2.20,5.25,,2.80,
17000101,7.00,7.25,,,6.50,5.25,2.00,3.75,,4.60,
17000102,5.75,7.00,,,5.58,4.00,4.60,4.75,,3.60,
17000103,5.00,6.25,,,4.92,3.50,2.20,4.25,,2.20,
17000104,6.00,7.75,,,6.33,5.25,2.80,4.75,,6.60,
17000105,6.00,8.50,,,6.17,4.00,4.00,4.25,,5.40,
17000106,5.75,7.75,,,6.08,4.75,2.20,4.50,,4.40,
17000107,6.25,6.50,,,5.50,3.75,2.00,3.00,,3.00,
17000108,5.00,5.50,,,5.00,4.50,3.20,2.75,,4.20,
17000109,7.50,8.50,,,6.75,4.25,2.60,4.25,,6.00,
17000110,7.00,7.25,,,6.17,4.25,5.80,5.00,,5.00,
17000111,6.00,7.25,,,5.08,2.00,2.60,4.00,,2.40,
17000112,4.00,5.50,,,4.58,4.25,1.80,4.00,,2.00,
17000113,7.50,8.25,,,7.75,7.50,5.40,4.50,,6.60,
17000114,5.50,6.00,,,5.33,4.50,4.00,3.00,,3.60,
17000115,5.75,6.25,,,4.58,1.75,2.20,4.75,,3.40,
17000116,6.25,8.00,,,5.83,3.25,3.60,6.50,,5.40,
17000117,5.00,5.50,,,4.67,3.50,2.60,4.75,,2.20,
17000118,6.00,6.50,,,5.00,2.50,2.80,3.00,,5.20,
17000119,5.75,6.75,,,6.17,6.00,2.80,5.25,,4.80,
17000120,6.50,7.25,,,5.92,4.00,3.40,5.00,,4.40,
17000121,7.75,8.75,,,7.75,6.75,,7.50,,6.60,
17000122,7.00,7.75,,,6.50,4.75,3.60,6.50,,2.60,
17000123,5.50,5.50,,,4.83,3.50,3.60,4.25,,3.80,
17000124,8.25,9.00,,,7.67,5.75,4.00,6.50,,3.60,
17000125,6.50,7.75,,,6.33,4.75,2.00,6.25,,6.80,
17000126,6.25,6.75,,,6.25,5.75,3.00,4.75,,6.40,
17000127,6.75,6.50,,,5.50,3.25,1.60,4.50,,4.80,
17000128,7.00,8.25,,,6.42,4.00,2.00,5.00,,5.60,
17000129,6.25,8.25,,,6.25,4.25,4.80,4.00,,5.40,
17000130,5.50,6.00,,,4.58,2.25,2.60,4.75,,3.00,
17000131,5.50,7.25,,,5.67,4.25,2.80,6.00,,4.00,
17000132,5.75,6.00,,,5.17,3.75,2.20,5.00,,3.00,
17000133,7.50,8.50,,,7.50,6.50,3.40,7.25,,6.60,
17000134,8.50,9.50,,,8.08,6.25,7.20,7.00,,5.60,
17000135,8.25,9.25,,,8.08,6.75,4.60,6.75,,7.40,
17000136,5.75,7.00,,,4.92,2.00,3.80,4.00,,4.20,
17000137,6.00,7.75,,,5.83,3.75,4.20,2.25,,5.40,
17000138,6.50,7.25,,,6.17,4.75,4.60,7.00,,5.80,
17000139,6.00,7.75,,,6.17,4.75,3.40,7.25,,5.20,
17000140,5.50,6.25,,,4.67,2.25,2.40,3.50,,3.80,
17000141,4.75,4.75,,,4.42,3.75,3.60,3.00,,4.00,
17000142,7.50,8.25,,,6.92,5.00,3.00,7.00,,5.40,
17000143,6.00,6.00,,,4.83,2.50,2.60,6.00,,2.60,
17000144,7.25,6.25,,,6.08,4.75,3.40,5.00,,5.80,
17000145,8.00,9.25,,,7.17,4.25,,6.75,,5.80,
17000146,8.50,8.50,,,7.42,5.25,5.60,5.75,,5.40,
17000147,6.50,8.25,,,6.17,3.75,3.80,5.00,,3.60,
17000148,7.25,7.75,,,6.92,5.75,2.60,4.75,,6.80,
17000149,5.50,7.50,,,5.92,4.75,5.40,7.25,,8.20,
17000150,6.25,6.50,,,5.58,4.00,2.60,3.50,,3.60,
17000151,8.00,9.25,,,7.58,5.50,5.60,8.00,,6.80,
17000152,4.00,6.50,,,4.67,3.50,4.20,4.00,,5.60,
17000153,4.75,5.50,,,4.83,4.25,3.20,6.50,,2.80,
17000154,,,3.75,5.92,,,4.40,6.25,5.00,8.80,9.00
17000155,6.50,6.50,,,5.83,4.50,4.00,5.25,,4.00,
17000156,8.00,8.00,,,7.17,5.50,6.40,6.00,,5.40,
17000157,7.25,5.50,,,5.67,4.25,2.20,4.50,,5.60,
17000158,6.50,9.50,,,6.83,4.50,4.00,6.00,,7.40,
17000159,8.25,8.75,,,6.75,3.25,3.60,5.00,,3.60,
17000160,,,2.75,4.83,,,5.40,4.25,6.50,5.60,5.25
17000161,6.75,6.75,,,5.42,2.75,3.00,4.00,,3.40,
17000162,4.25,3.50,,,4.33,5.25,3.00,2.75,,2.00,
17000163,7.00,9.00,,,7.00,5.00,,6.25,,5.00,
17000164,2.75,6.50,,,4.67,4.75,3.80,5.25,,6.40,
17000165,7.00,8.00,,,7.08,6.25,3.00,5.75,,3.40,
17000166,5.75,8.25,,,5.83,3.50,5.00,7.50,,6.20,
17000167,5.75,8.50,,,6.08,4.00,3.40,4.00,,5.20,
17000168,8.50,8.75,,,8.25,7.50,3.00,7.50,,7.20,
17000169,4.75,5.50,,,5.00,4.75,3.80,3.00,,2.40,
17000170,7.25,7.75,,,7.08,6.25,3.00,6.00,,4.60,
17000171,7.50,8.75,,,7.08,5.00,3.80,7.75,,5.40,
17000172,7.25,8.00,,,6.92,5.50,2.60,5.50,,2.60,
17000173,7.00,7.50,,,5.67,2.50,2.40,4.75,,5.80,
17000174,5.75,6.50,,,5.17,3.25,2.60,4.00,,2.20,
17000175,7.50,6.75,,,5.67,2.75,2.60,4.25,,5.20,
17000176,6.50,7.00,,,5.25,2.25,1.60,4.00,,5.20,
17000177,7.00,5.50,,,5.42,3.75,3.20,4.75,,5.20,
17000178,5.25,7.50,,,6.33,6.25,2.60,7.00,,5.60,
