60000078,,,6.00,5.17,,,3.40,5.50,5.75,7.60,3.75
60000079,5.75,7.50,,,5.58,3.50,2.60,3.75,,4.80,
60000080,8.00,9.50,,,8.75,8.75,5.20,8.50,,6.80,
60000081,6.50,9.00,,,7.50,7.00,6.20,6.00,,7.20,
60000082,7.50,9.00,,,7.50,6.00,5.40,7.50,,7.40,
60000083,,,7.50,6.67,,,5.20,7.50,6.25,8.00,6.25
60000084,6.50,8.00,,,5.83,3.00,5.00,5.75,,6.60,
60000085,6.75,9.50,,,7.83,7.25,3.40,6.25,,5.80,
60000086,8.00,9.50,,,7.83,6.00,5.00,7.00,,6.40,
60000087,8.25,9.25,,,8.25,7.25,4.60,8.25,,7.60,
60000088,7.25,7.00,,,6.58,5.50,3.00,5.50,,5.60,
60000089,5.75,8.00,,,5.58,3.00,3.40,4.00,,7.40,
60000090,7.75,9.00,,,8.33,8.25,3.20,7.50,,6.60,
60000091,,,8.75,7.25,,,5.40,6.25,5.25,8.20,7.75
60000092,,,6.00,6.92,,,8.40,6.75,7.25,7.60,7.50
60000093,6.50,8.25,,,6.92,6.00,4.60,4.50,,5.40,
60000094,6.50,8.50,,,7.17,6.50,7.20,6.75,,7.80,
60000095,,,7.75,7.25,,,5.20,7.50,7.75,8.20,6.25
60000096,,,8.50,8.08,,,5.60,8.50,7.25,8.40,8.50
60000097,7.50,9.00,,,7.67,6.50,4.60,7.50,,6.60,
60000098,7.00,8.75,,,7.58,7.00,3.40,4.75,,7.20,
60000099,,,9.00,8.83,,,7.40,7.50,9.25,9.20,8.25
60000100,,,6.75,6.75,,,3.00,6.25,6.25,7.80,7.25
60000101,,,6.50,6.25,,,5.40,6.00,7.00,6.80,5.25
60000102,,,5.50,5.08,,,4.60,7.00,5.00,7.20,4.75
60000103,,,5.25,6.17,,,7.00,7.75,7.25,8.00,6.00
60000104,,,6.50,5.92,,,3.40,7.00,5.75,7.20,5.50
60000105,5.50,7.75,,,5.75,4.00,3.20,8.25,,6.80,
60000106,7.25,8.00,,,6.75,5.00,4.80,6.75,,6.40,
60000107,,,8.25,7.67,,,6.00,6.75,8.25,9.00,6.50
60000108,4.75,7.50,,,4.83,2.25,2.80,4.75,,5.80,
60000109,,,3.50,4.50,,,6.60,7.00,5.50,6.20,4.50
60000110,6.25,6.25,,,5.08,2.75,2.80,5.75,,5.40,
60000111,7.75,9.00,,,8.08,7.50,4.20,5.50,,5.40,
60000112,,,9.00,6.58,,,6.00,7.00,3.25,9.00,7.50
60000113,5.25,8.25,,,6.50,6.00,3.60,5.00,,7.20,
60000114,,,5.50,4.83,,,3.80,5.50,6.25,7.00,2.75
60000115,,,8.75,8.25,,,7.00,8.00,9.50,8.80,6.50
60000116,8.00,7.50,,,6.75,4.75,3.80,7.75,,6.00,
60000117,,,8.25,7.83,,,5.40,8.00,8.00,8.80,7.25
60000118,,,8.25,7.33,,,5.80,8.00,7.25,7.60,6.50
60000119,,,6.75,6.50,,,5.80,6.50,6.25,7.20,6.50
60000120,5.75,7.00,,,6.00,5.25,3.80,7.50,,7.00,
60000121,,,6.75,6.67,,,5.20,6.75,6.25,8.20,7.00
60000122,,,4.00,5.00,,,3.40,7.00,6.00,6.80,5.00
60000123,,,7.50,6.92,,,3.80,6.75,8.25,8.00,5.00
60000124,,,6.50,6.58,,,5.60,6.50,5.75,7.60,7.50
60000125,6.25,7.75,,,6.75,6.25,4.20,8.00,,7.00,
60000126,8.50,8.50,,,7.25,4.75,3.60,6.75,,6.00,
60000127,,,6.75,6.17,,,3.40,6.75,6.50,8.20,5.25
60000128,7.75,9.25,,,7.33,5.00,6.20,5.50,,7.40,
60000129,,,5.25,5.83,,,4.40,7.00,6.00,6.40,6.25
60000130,6.75,7.00,,,6.17,4.75,3.20,6.00,,5.60,
60000131,,,2.00,3.08,,,5.40,7.50,4.25,6.80,3.00
60000132,,,6.50,4.75,,,5.00,5.50,3.00,7.20,4.75
60000133,7.50,8.25,,,6.67,4.25,3.80,4.00,,6.60,
60000134,,,7.75,6.17,,,4.40,7.00,4.00,8.20,6.75
60000135,,,7.25,6.67,,,4.40,7.50,5.75,7.60,7.00
60000136,7.50,7.50,,,7.58,7.75,5.20,7.00,,7.60,
60000137,5.75,7.00,,,5.17,2.75,1.20,5.00,,5.60,
