36000078,,,5.00,6.58,,,7.40,6.25,7.50,8.60,7.25
36000079,7.75,8.25,,,7.58,6.75,8.60,7.50,,8.20,
36000080,,,6.75,7.42,,,6.80,6.50,7.75,9.00,7.75
36000081,5.75,7.00,,,5.42,3.50,2.80,6.25,,3.60,
36000082,6.50,8.00,,,6.58,5.25,2.00,6.25,,5.00,
36000083,,,5.25,5.83,,,3.60,7.00,6.00,7.80,6.25
36000084,,,5.50,5.50,,,4.80,6.50,4.25,8.00,6.75
36000085,,,6.75,7.00,,,4.60,6.25,5.50,8.80,8.75
36000086,5.25,6.75,,,4.67,2.00,3.40,7.00,,5.20,
36000087,,,4.00,4.83,,,3.80,4.75,5.25,6.80,5.25
36000088,6.25,6.75,,,6.42,6.25,2.40,5.00,,4.00,
36000089,,,5.00,5.25,,,3.20,6.25,5.00,6.40,5.75
36000090,,,6.00,6.17,,,6.00,6.50,5.50,8.60,7.00
36000091,4.75,7.25,,,5.58,4.75,2.40,6.00,,3.80,
36000092,9.25,9.75,,,9.25,8.75,9.00,8.00,,9.00,
36000093,8.00,8.25,,,7.00,4.75,4.20,7.75,,6.60,
36000094,7.25,6.75,,,6.33,5.00,3.20,6.75,,4.00,
36000095,8.00,8.50,,,7.42,5.75,5.60,8.00,,8.60,
36000096,,,9.00,8.00,,,6.20,7.25,6.00,9.00,9.00
36000097,,,4.75,6.17,,,9.20,7.25,6.00,9.00,7.75
36000098,6.25,9.00,,,7.08,6.00,4.20,7.00,,6.80,
36000099,5.75,8.00,,,5.92,4.00,3.00,7.75,,5.60,
36000100,5.00,5.00,,,4.25,2.75,2.40,5.75,,2.80,
36000101,7.00,7.25,,,6.42,5.00,3.00,6.25,,5.00,
36000102,,,7.25,7.33,,,8.20,7.25,6.75,8.80,8.00
36000103,7.75,9.25,,,7.50,5.50,5.80,7.50,,6.40,
36000104,8.50,9.50,,,8.83,8.50,4.20,7.50,,7.60,
36000105,8.00,8.25,,,6.58,3.50,4.20,7.00,,7.40,
36000106,8.75,8.50,,,7.25,4.50,2.80,8.00,,6.20,
36000107,,,8.75,7.83,,,5.60,6.25,8.75,8.80,6.00
36000108,,,8.75,7.67,,,5.60,7.00,6.50,8.80,7.75
36000109,,,5.50,6.25,,,9.20,6.00,5.75,8.00,7.50
36000110,,,8.00,7.50,,,5.40,7.50,8.25,9.20,6.25
36000111,9.50,9.00,,,8.25,6.25,4.80,7.75,,5.60,
36000112,7.50,8.75,,,6.58,3.50,5.80,6.00,,8.20,
36000113,6.75,8.50,,,6.50,4.25,2.60,5.50,,5.20,
36000114,7.50,8.75,,,7.58,6.50,4.00,6.00,,7.40,
36000115,6.75,7.25,,,6.17,4.50,8.40,7.50,,9.00,
36000116,7.50,8.75,,,7.67,6.75,8.80,8.50,,8.60,
36000117,7.50,9.50,,,7.75,6.25,7.80,7.75,,7.20,
36000118,7.00,7.00,,,6.17,4.50,5.40,8.50,,8.40,
36000119,6.75,6.75,,,6.33,5.50,2.80,4.00,,3.60,
36000120,,,9.50,8.33,,,6.00,7.25,9.00,9.00,6.50
36000121,6.25,8.75,,,6.58,4.75,1.80,7.25,,5.60,
36000122,7.75,9.25,,,7.67,6.00,7.80,8.50,,8.40,
36000123,,,8.50,7.50,,,5.00,7.00,5.50,8.80,8.50
36000124,,,7.75,7.42,,,6.60,8.75,7.50,9.00,7.00
36000125,3.00,6.75,,,4.00,2.25,2.20,4.25,,4.40,
36000126,,,8.75,7.08,,,5.00,7.25,4.75,8.60,7.75
36000127,8.50,9.75,,,8.83,8.25,5.20,8.50,,8.40,
36000128,7.00,6.75,,,5.67,3.25,3.60,6.75,,5.00,
36000129,,,4.50,6.17,,,9.00,6.25,6.00,9.20,8.00
36000130,,,6.00,6.75,,,8.40,7.75,7.00,8.80,7.25
36000131,,,3.25,4.92,,,2.20,6.00,5.50,4.40,6.00
36000132,8.00,9.25,,,7.67,5.75,4.40,6.50,,6.20,
