52000079,6.75,7.50,,,6.50,5.25,4.60,7.00,,6.00,
52000080,5.75,8.50,,,5.75,3.00,4.00,6.75,,5.00,
52000081,,,7.75,6.83,,,6.80,8.75,7.00,7.80,5.75
52000082,9.00,9.25,,,8.83,8.25,3.20,9.25,,9.00,
52000083,7.25,8.00,,,6.75,5.00,9.00,7.75,,8.80,
52000084,7.50,8.25,,,6.83,4.75,3.40,7.50,,7.20,
52000085,,,6.00,5.75,,,4.40,7.50,5.25,7.80,6.00
52000086,8.00,9.25,,,8.50,8.25,9.40,8.75,,9.40,
52000087,7.00,9.25,,,7.58,6.50,8.80,8.00,,7.80,
52000088,,,6.50,6.42,,,9.80,6.00,3.75,9.40,9.00
52000089,,,8.00,6.83,,,8.60,8.75,5.25,9.20,7.25
52000090,,,7.75,7.58,,,,8.00,6.75,8.20,8.25
52000091,8.00,8.00,,,7.58,6.75,8.20,8.50,,8.40,
52000092,,,8.25,7.00,,,6.00,6.50,5.75,7.80,7.00
52000093,6.50,7.50,,,6.42,5.25,3.80,6.75,,7.60,
52000094,,,4.75,5.50,,,,6.75,5.25,7.40,6.50
52000095,6.25,8.25,,,6.33,4.50,5.00,8.00,,7.40,
52000096,,,8.00,7.42,,,6.20,6.50,5.25,9.40,9.00
52000097,,,6.75,6.42,,,2.60,7.75,6.25,8.00,6.25
52000098,7.50,9.50,,,7.08,4.25,5.60,7.75,,7.00,
52000099,7.50,8.25,,,7.50,6.75,5.60,8.25,,7.20,
52000100,,,6.50,6.50,,,7.00,7.75,5.25,8.60,7.75
52000101,,,6.75,6.08,,,4.20,7.00,5.00,7.80,6.50
52000102,,,9.00,7.75,,,7.60,8.00,5.75,8.80,8.50
52000103,,,7.75,6.08,,,7.20,6.50,5.25,6.40,5.25
52000104,6.75,8.50,,,7.17,6.25,6.60,7.00,,7.40,
52000105,,,5.50,5.50,,,3.20,6.75,6.00,7.00,5.00
52000106,7.25,7.75,,,7.08,6.25,8.40,8.50,,8.00,
52000107,5.75,9.00,,,7.33,7.25,5.60,8.25,,7.60,
52000108,5.75,8.25,,,6.17,4.50,2.60,7.75,,4.40,
52000109,6.00,9.00,,,6.67,5.00,4.40,8.00,,6.60,
52000110,7.50,9.00,,,7.75,6.75,7.00,8.00,,8.00,
52000111,7.50,9.50,,,7.33,5.00,6.00,6.25,,7.20,
52000112,7.75,8.25,,,7.92,7.75,6.80,8.25,,7.60,
52000113,8.25,9.00,,,7.83,6.25,7.20,7.00,,8.40,
52000114,,,7.50,7.42,,,5.80,7.75,7.00,8.00,7.75
52000115,,,6.00,5.33,,,4.40,7.25,5.75,8.20,4.25
52000116,,,3.75,5.92,,,,7.00,6.25,8.60,7.75
52000117,,,7.25,7.08,,,,,5.25,8.60,8.75
52000118,,,8.00,6.92,,,4.20,7.25,5.25,8.60,7.50
52000119,5.50,8.75,,,6.58,5.50,4.00,7.75,,7.80,
52000120,,,7.00,6.83,,,7.80,7.75,5.75,8.60,7.75
52000121,8.50,8.50,,,8.17,7.50,,7.75,,7.60,
52000122,6.75,9.75,,,7.17,5.00,5.40,7.50,,7.80,
52000123,,,7.50,6.25,,,6.60,7.00,4.00,8.80,7.25
52000124,,,6.25,6.58,,,9.40,8.50,5.25,8.40,8.25
52000125,,,6.25,7.17,,,6.80,7.50,7.75,7.80,7.50
52000126,,,8.00,6.75,,,5.20,7.25,5.25,7.60,7.00
52000127,,,8.50,6.67,,,5.60,7.75,8.25,9.00,3.25
52000128,,,8.25,7.67,,,8.00,8.25,7.00,9.20,7.75
52000129,6.50,8.00,,,6.17,4.00,5.40,7.50,,6.40,
52000130,6.50,8.25,,,6.67,5.25,3.40,7.00,,7.40,
52000131,,,5.25,5.83,,,8.40,7.75,4.75,8.80,7.50
