28000082,5.75,8.00,,,6.42,5.50,4.00,7.50,,5.80,
28000083,,,3.50,5.50,,,4.00,8.00,5.75,8.00,7.25
28000084,6.50,7.50,,,6.08,4.25,5.60,9.00,,8.40,
28000085,3.75,,,,,3.00,,4.00,,2.60,
28000086,7.00,7.25,,,6.25,4.50,6.60,8.25,,8.00,
28000087,,,4.00,4.92,,,6.60,6.50,3.50,8.20,7.25
28000088,4.00,6.75,,,4.67,3.25,6.00,8.50,,7.20,
28000089,6.75,7.75,,,6.00,3.50,4.20,8.50,,7.00,
28000090,5.50,,,,,4.50,,6.00,,3.40,
28000091,6.75,,,,,5.00,,5.75,,1.80,
28000092,7.75,7.00,,,6.75,5.50,4.20,6.75,,4.40,
28000093,,,4.00,5.08,,,3.20,6.00,4.25,7.40,7.00
28000094,4.25,,,,,3.75,,3.50,,2.80,
28000095,7.50,7.25,,,6.08,3.50,8.40,9.00,,7.80,
28000096,7.25,,,,,4.00,,7.00,,4.20,
28000097,,,2.00,3.00,,,4.40,6.25,3.50,6.40,3.50
28000098,,,8.75,7.75,,,5.60,6.75,5.75,9.40,8.75
28000099,6.50,,,,,4.50,,5.50,,3.20,
28000100,,,7.75,5.67,,,1.80,4.50,2.50,8.80,6.75
28000101,6.25,,,,,4.00,,3.50,,1.60,
28000102,,,4.75,5.17,,,2.40,7.00,4.75,8.00,6.00
28000103,6.50,7.50,,,6.25,4.75,5.00,7.50,,3.40,
28000104,,,8.75,8.08,,,5.20,7.50,7.00,9.20,8.50
28000105,8.00,8.50,,,7.08,4.75,6.20,7.50,,8.80,
28000106,5.75,8.00,,,6.08,4.50,4.60,8.00,,7.80,
28000107,,,7.50,7.17,,,6.60,4.50,5.75,8.00,8.25
28000108,5.50,8.00,,,5.58,3.25,6.20,8.50,,8.40,
28000109,7.50,8.25,,,7.00,5.25,5.60,8.75,,8.60,
28000110,,,3.25,5.50,,,9.20,5.00,4.75,9.40,8.50
28000111,6.25,7.75,,,6.92,6.75,7.00,8.50,,6.20,
28000112,8.00,8.00,,,7.42,6.25,5.40,9.00,,7.20,
28000113,,,3.50,5.50,,,6.20,7.50,4.50,8.20,8.50
28000114,6.75,7.25,,,6.33,5.00,8.80,8.75,,8.40,
28000115,5.00,,,,,2.50,,6.50,,2.60,
28000116,7.25,6.75,,,6.25,4.75,6.20,8.75,,8.40,
28000117,8.25,7.75,,,6.75,4.25,7.00,8.25,,8.40,
28000118,7.25,7.50,,,7.75,8.50,8.40,7.75,,8.80,
28000119,6.25,7.75,,,6.25,4.75,6.60,8.00,,7.20,
28000120,7.25,8.25,,,7.50,7.00,3.20,8.75,,8.20,
28000121,6.00,7.00,,,5.92,4.75,7.00,7.50,,7.20,
28000122,8.00,,,,,4.25,,6.00,,6.20,
28000123,5.00,,,,,6.00,,3.50,,3.60,
28000124,7.50,,,,,6.75,,6.50,,6.80,
28000125,9.00,,,,,8.75,,6.50,,7.00,
28000126,7.00,,,,,1.50,,4.50,,3.20,
28000127,7.25,,,,,6.75,,5.75,,5.20,
28000128,7.50,,,,,7.25,,6.50,,4.20,
28000129,6.25,,,,,6.25,,6.50,,3.60,
28000130,9.50,,,,,9.00,,7.00,,8.40,
28000131,6.50,,,,,3.25,,3.75,,2.80,
28000132,,,8.00,6.83,,,8.40,4.25,4.75,8.80,7.75
28000133,,,1.75,3.42,,,4.20,6.50,3.00,7.20,5.50
28000134,7.25,,,,,5.75,,6.00,,3.80,
28000135,8.00,,,,,6.00,,4.00,,4.40,
28000136,5.75,,,,,3.75,,6.50,,3.60,
28000137,,,3.25,4.58,,,6.00,7.25,3.25,8.40,7.25
28000138,,,8.00,6.83,,,7.20,4.50,4.50,8.80,8.00
28000139,,,7.00,7.25,,,8.20,6.75,6.50,9.20,8.25
28000140,7.00,8.00,,,6.58,4.75,8.80,8.75,,7.80,
28000141,,,3.50,5.75,,,8.80,7.25,5.00,8.80,8.75
28000142,8.00,,,,,7.25,,5.00,,2.40,
28000143,6.00,,,,,3.75,,6.75,,6.20,
28000144,5.75,7.25,,,6.00,5.00,6.40,7.50,,8.20,
