14000086,,,6.50,6.00,,,3.60,4.50,4.25,8.20,7.25
14000087,5.25,7.00,,,4.58,1.50,2.40,3.75,,3.40,
14000088,4.50,4.75,,,3.75,2.00,1.80,2.50,,3.40,
14000089,7.25,8.50,,,7.92,8.00,3.40,5.75,,5.80,
14000090,,,,,,,2.40,3.50,,4.20,
14000091,7.50,9.00,,,7.33,5.50,5.40,5.75,,5.60,
14000092,,,5.75,5.58,,,2.80,5.25,4.00,8.40,7.00
14000093,6.50,8.25,,,6.42,4.50,3.80,6.75,,6.20,
14000094,2.75,5.75,,,3.50,2.00,1.60,3.75,,2.40,
14000095,6.25,6.75,,,5.25,2.75,2.40,5.75,,3.80,
14000096,5.75,7.75,,,5.92,4.25,2.80,6.00,,4.00,
14000097,7.00,9.25,,,6.75,4.00,2.40,4.00,,5.20,
14000098,6.00,,,,,3.50,,3.75,,2.60,
14000099,6.25,8.00,,,6.42,5.00,4.20,5.75,,5.60,
14000100,6.75,7.25,,,5.75,3.25,2.60,6.25,,3.80,
14000101,,,4.75,5.75,,,6.80,7.00,5.00,8.60,7.50
14000102,,,7.50,7.33,,,5.80,5.75,6.50,8.60,8.00
14000103,5.25,,,,,4.50,,4.50,,3.80,
14000104,6.00,9.00,,,6.17,3.50,2.00,6.00,,6.00,
14000105,8.25,8.50,,,8.08,7.50,4.80,6.75,,6.20,
14000106,3.25,,,,,3.50,,3.00,,2.60,
14000107,6.50,4.75,,,4.83,3.25,2.80,5.00,,2.80,
14000108,6.25,8.00,,,6.67,5.75,5.00,5.00,,4.20,
14000109,,,8.00,,,,,,,9.00,8.25
14000110,7.00,8.25,,,6.75,5.00,1.80,5.25,,4.20,
14000111,8.25,9.00,,,7.33,4.75,3.80,6.00,,4.60,
14000112,7.75,8.25,,,7.25,5.75,3.40,4.75,,3.80,
14000113,7.50,9.00,,,8.42,8.75,4.00,7.50,,6.80,
14000114,5.50,8.00,,,5.75,3.75,2.20,5.75,,5.20,
14000115,3.50,3.50,,,3.25,2.75,3.00,3.75,,2.00,
14000116,6.25,7.75,,,6.42,5.25,5.80,7.50,,8.40,
14000117,,,7.25,5.92,,,4.00,5.25,4.00,8.20,6.50
14000118,7.00,8.00,,,6.92,5.75,5.40,6.75,,8.00,
14000119,4.25,5.75,,,4.50,3.50,2.20,3.50,,3.00,
14000120,5.75,8.25,,,6.42,5.25,7.80,5.50,,2.40,
14000121,,,2.25,5.17,,,6.80,4.67,5.75,6.80,7.50
14000122,7.25,7.25,,,5.83,3.00,3.80,4.75,,2.40,
14000123,8.00,9.00,,,8.33,8.00,3.00,6.00,,7.00,
14000124,,,6.75,7.08,,,7.60,7.00,5.25,8.80,9.25
14000125,,,,,,8.75,,7.00,,7.20,
14000126,,,,,,8.25,,4.00,,5.80,
14000127,6.00,7.00,,,5.42,3.25,1.60,4.75,,3.40,
14000128,,,4.25,5.42,,,7.60,7.00,4.25,8.80,7.75
14000129,4.50,5.75,,,4.33,2.75,1.80,4.75,,4.20,
14000130,,,,,,3.25,2.00,3.50,,2.60,
14000131,8.25,7.50,,,8.17,8.75,2.40,7.50,,3.80,
14000132,5.00,8.00,,,6.33,6.00,2.80,7.25,,4.60,
14000133,,,,,,8.00,,6.75,,4.40,
14000134,6.75,8.00,,,6.42,4.50,3.20,4.25,,4.00,
14000135,7.00,8.00,,,6.42,4.25,3.60,7.00,,6.20,
14000136,6.25,6.75,,,6.33,6.00,2.80,6.50,,5.40,
14000137,,,,,,5.00,,5.50,,2.40,
