13000078,,,5.50,7.50,,,9.00,6.00,7.75,9.40,9.25
13000079,,,8.50,6.92,,,8.00,7.00,5.75,9.40,6.50
13000080,,,5.50,6.75,,,7.80,6.50,6.00,8.60,8.75
13000081,,,3.50,5.50,,,9.00,7.75,4.50,9.60,8.50
13000082,,,3.75,5.58,,,9.00,5.50,4.25,9.40,8.75
13000083,,,3.00,4.83,,,7.80,5.50,3.75,8.80,7.75
13000084,,,8.25,6.83,,,4.80,6.00,4.75,8.20,7.50
13000085,6.75,8.50,,,7.00,5.75,9.00,7.00,,8.80,
13000086,,,8.00,7.00,,,5.20,6.00,5.50,8.20,7.50
13000087,,,6.50,7.33,,,7.20,7.50,7.00,9.00,8.50
13000088,,,7.75,7.42,,,4.20,7.00,6.25,8.60,8.25
13000089,7.25,8.25,,,6.83,5.00,7.60,8.25,,8.60,
13000090,,,7.25,6.17,,,4.40,5.50,7.75,9.20,3.50
13000091,8.25,9.75,,,8.50,7.50,8.80,7.75,,9.00,
13000092,6.25,8.50,,,7.33,7.25,8.80,7.50,,9.20,
13000093,,,8.75,7.42,,,5.60,6.00,9.00,9.80,4.50
13000094,,,8.25,6.75,,,5.20,5.75,8.50,8.80,3.50
13000095,,,8.75,7.42,,,7.40,6.00,5.75,8.60,7.75
13000096,5.25,6.00,,,4.58,2.50,6.60,7.75,,8.60,
13000097,,,8.00,6.58,,,5.60,5.75,4.25,8.80,7.50
13000098,,,8.00,7.08,,,5.60,7.25,5.00,9.00,8.25
13000099,,,8.00,6.00,,,8.20,7.00,6.00,9.00,4.00
13000100,6.50,7.75,,,6.50,5.25,7.40,8.75,,8.40,
13000101,,,8.00,7.00,,,7.80,5.50,8.00,8.60,5.00
13000102,,,8.50,7.75,,,7.60,6.00,6.50,9.20,8.25
13000103,,,7.50,6.33,,,5.20,6.00,4.00,9.20,7.50
13000104,8.50,9.00,,,9.00,9.50,8.20,7.50,,4.80,
13000105,,,7.50,6.33,,,5.20,7.00,5.25,8.40,6.25
13000106,8.50,8.00,,,8.42,8.75,6.20,8.00,,7.20,
13000107,,,9.25,7.92,,,7.80,7.00,7.25,8.60,7.25
13000108,8.75,8.25,,,7.83,6.50,6.60,7.25,,4.00,
13000109,9.00,9.00,,,8.50,7.50,5.00,6.25,,8.00,
13000110,9.00,9.25,,,9.25,9.50,6.80,6.50,,8.00,
13000111,6.75,8.50,,,6.92,5.50,8.60,6.00,,9.20,
13000112,6.75,7.00,,,6.58,6.00,6.00,6.25,,6.40,
13000113,,,8.25,7.08,,,4.20,5.50,7.75,8.20,5.25
13000114,8.25,9.75,,,8.92,8.75,8.00,8.25,,8.80,
13000115,7.00,8.75,,,7.67,7.25,7.40,7.00,,8.20,
13000116,,,9.25,7.17,,,5.40,7.50,4.25,9.00,8.00
13000117,,,7.00,6.25,,,5.60,7.00,3.75,9.40,8.00
13000118,7.00,8.75,,,7.00,5.25,8.20,7.75,,8.60,
13000119,6.00,8.75,,,6.83,5.75,6.60,7.50,,9.00,
13000120,8.25,9.25,,,8.25,7.25,9.00,7.50,,9.00,
13000121,6.75,7.50,,,6.75,6.00,6.60,7.75,,8.80,
13000122,,,6.75,7.17,,,8.20,7.00,6.25,9.60,8.50
13000123,,,8.75,7.92,,,5.40,6.00,6.50,9.80,8.50
13000124,6.25,9.25,,,7.17,6.00,9.00,7.75,,9.40,
13000125,,,3.75,5.58,,,6.80,6.50,4.75,9.40,8.25
13000126,9.00,9.00,,,9.17,9.50,4.80,8.00,,7.00,
13000127,,,9.25,8.08,,,6.40,7.00,8.75,9.00,6.25
13000128,5.50,6.75,,,5.33,3.75,7.60,8.50,,9.00,
13000129,,,8.25,7.33,,,6.40,8.25,8.25,9.20,5.50
13000130,,,8.25,7.67,,,4.00,7.00,8.75,9.20,6.00
13000131,,,8.75,8.00,,,5.00,7.50,8.50,9.40,6.75
13000132,,,6.00,4.83,,,8.40,8.00,4.50,8.80,4.00
13000133,,,8.00,7.08,,,5.00,7.50,5.50,8.60,7.75
13000134,6.50,9.00,,,7.25,6.25,9.00,8.50,,8.20,
13000135,8.00,7.00,,,7.83,8.50,4.00,8.00,,6.00,
13000136,,,7.25,7.08,,,5.60,7.00,6.25,8.60,7.75
13000137,,,7.50,6.67,,,8.00,5.50,7.25,9.00,5.25
13000138,,,7.25,7.25,,,6.20,6.75,6.75,9.20,7.75
13000139,,,9.25,6.83,,,9.60,7.00,3.75,8.80,7.50
13000140,,,4.75,6.25,,,9.00,6.00,6.00,9.20,8.00
13000141,,,8.75,6.17,,,8.80,5.75,7.50,8.80,2.25
13000142,5.75,3.00,,,4.33,4.25,8.00,7.00,,7.80,
13000143,,,8.50,7.92,,,5.80,6.75,8.50,9.40,6.75
13000144,7.00,9.00,,,7.17,5.50,8.80,8.00,,9.40,
13000145,4.75,7.00,,,5.08,3.50,7.00,7.50,,8.20,
13000146,7.50,7.75,,,6.67,4.75,6.80,7.25,,8.80,
13000147,,,7.00,6.67,,,4.00,6.25,8.50,8.60,4.50
13000148,8.00,8.75,,,8.17,7.75,9.40,7.50,,9.20,
13000149,7.50,9.00,,,7.75,6.75,9.00,7.00,,8.80,
13000150,,,7.25,6.33,,,4.80,5.00,9.00,9.20,2.75
13000151,7.25,8.75,,,8.33,9.00,8.40,8.50,,8.40,
13000152,7.75,9.50,,,8.00,6.75,8.20,7.25,,9.20,
13000153,,,7.50,6.83,,,5.40,5.25,4.25,9.00,8.75
13000154,8.50,9.00,,,8.83,9.00,10.00,7.00,,8.20,
13000155,,,6.00,5.67,,,7.00,7.25,4.25,8.60,6.75
13000156,8.00,6.25,,,7.00,6.75,4.00,8.50,,6.40,
13000157,,,6.75,6.67,,,6.00,5.50,5.75,8.20,7.50
13000158,8.75,9.25,,,8.42,7.25,8.80,7.50,,8.20,
13000159,5.75,9.00,,,7.17,6.75,7.80,7.50,,9.00,
13000160,,,5.50,6.17,,,6.80,7.50,4.50,9.00,8.50
13000161,8.00,9.00,,,7.33,5.00,8.00,8.75,,7.80,
13000162,,,7.50,6.25,,,3.40,7.00,7.75,8.20,3.50
13000163,,,8.25,7.83,,,5.00,6.75,8.00,9.20,7.25
13000164,,,8.75,7.33,,,6.80,7.25,5.00,9.20,8.25
13000165,,,6.75,6.33,,,7.20,7.25,6.00,7.80,6.25
13000166,,,5.75,6.17,,,8.60,6.75,5.25,9.00,7.50
13000167,8.50,8.75,,,8.17,7.25,4.40,8.25,,6.00,
13000168,9.25,7.75,,,7.75,6.25,5.00,8.00,,6.60,
13000169,,,8.25,6.75,,,6.60,7.00,3.75,9.00,8.25
13000170,,,8.25,7.67,,,6.60,7.00,6.25,8.60,8.50
13000171,5.50,8.00,,,6.17,5.00,9.00,8.00,,9.00,
13000172,8.25,8.50,,,7.42,5.50,8.00,8.75,,9.00,
13000173,8.00,8.25,,,8.00,7.75,9.60,7.75,,8.60,
13000174,,,6.25,6.83,,,8.20,6.50,5.25,9.00,9.00
13000175,,,8.00,7.92,,,5.20,7.25,8.25,8.60,7.50
13000176,,,7.75,6.58,,,7.00,6.25,5.00,8.20,7.00
13000177,,,2.75,4.83,,,8.20,7.50,3.25,8.40,8.50
13000178,,,7.75,5.42,,,7.40,6.25,4.75,8.60,3.75
13000179,6.75,9.00,,,7.33,6.25,8.80,8.25,,8.80,
13000180,7.75,9.00,,,7.75,6.50,7.40,8.50,,8.80,
13000181,9.75,9.75,,,9.25,8.25,8.20,8.25,,9.00,
13000182,6.25,8.50,,,6.67,5.25,8.40,7.75,,8.40,
13000183,7.00,8.50,,,6.75,4.75,9.80,8.50,,8.60,
13000184,7.50,8.50,,,7.50,6.50,8.80,8.75,,8.40,
13000185,,,5.00,6.50,,,7.00,5.75,6.00,8.80,8.50
13000186,,,8.50,7.33,,,7.80,5.25,4.50,8.80,9.00
13000187,,,9.75,8.50,,,5.40,7.25,6.75,9.60,9.00
13000188,,,5.25,5.50,,,8.40,5.50,3.00,9.20,8.25
13000189,8.50,8.50,,,8.83,9.50,6.20,8.25,,9.00,
13000190,,,8.50,7.92,,,5.60,6.00,9.50,9.20,5.75
13000191,8.25,9.00,,,8.75,9.00,4.40,7.50,,7.60,
13000192,,,8.25,7.17,,,6.00,6.00,5.25,9.20,8.00
13000193,,,9.00,7.92,,,6.00,6.50,6.50,9.40,8.25
13000194,,,8.00,6.67,,,6.00,6.00,7.25,8.80,4.75
13000195,,,2.25,3.83,,,9.00,4.50,3.00,8.00,6.25
13000196,,,6.75,6.67,,,8.60,5.00,4.25,9.20,9.00
13000197,7.00,8.00,,,6.50,4.50,8.60,8.00,,8.60,
13000198,6.75,8.25,,,6.75,5.25,9.80,8.00,,9.20,
13000199,,,8.75,8.33,,,5.60,6.25,7.75,9.60,8.50
