09000078,7.50,9.25,,,8.67,9.25,3.20,6.75,,6.20,
09000079,7.75,8.50,,,7.25,5.50,3.00,7.25,,6.20,
09000080,9.00,9.25,,,9.08,9.00,5.60,8.50,,7.80,
09000081,7.50,8.50,,,6.50,3.50,2.40,7.75,,3.60,
09000082,7.75,8.00,,,7.75,7.50,4.60,7.75,,3.20,
09000083,7.25,9.00,,,7.33,5.75,4.00,7.50,,6.00,
09000084,8.50,9.00,,,8.92,9.25,3.00,7.75,,6.60,
09000085,7.00,7.25,,,6.50,5.25,4.40,6.50,,6.40,
09000086,8.75,9.25,,,8.42,7.25,3.20,8.50,,7.40,
09000087,6.75,8.25,,,7.00,6.00,3.80,8.00,,6.80,
09000088,,,8.00,6.25,,,4.60,8.50,6.25,7.40,4.50
09000089,8.25,8.00,,,8.17,8.25,4.80,8.50,,5.60,
09000090,7.75,9.00,,,8.67,9.25,4.80,8.50,,8.60,
09000091,7.50,9.00,,,7.42,5.75,5.20,8.00,,7.80,
09000092,7.75,8.00,,,7.33,6.25,4.00,8.00,,4.20,
09000093,6.75,8.50,,,7.00,5.75,3.60,7.50,,6.60,
09000094,7.50,8.75,,,8.17,8.25,4.80,8.50,,7.40,
09000095,5.75,8.00,,,5.83,3.75,2.60,7.00,,4.40,
09000096,8.25,8.75,,,8.50,8.50,3.60,6.50,,5.60,
09000097,7.00,8.00,,,6.17,3.50,4.60,7.50,,8.80,
09000098,,,7.00,7.00,,,2.00,5.50,7.50,7.80,6.50
09000099,,,7.25,5.75,,,3.60,6.50,5.50,7.40,4.50
09000100,7.00,8.50,,,7.33,6.50,4.20,7.25,,6.80,
09000101,8.25,8.75,,,8.33,8.00,4.00,8.50,,7.40,
09000102,8.25,9.25,,,7.92,6.25,2.80,7.75,,6.80,
09000103,8.25,8.50,,,8.00,7.25,3.40,7.50,,4.20,
09000104,8.00,8.75,,,8.33,8.25,3.20,7.75,,4.80,
09000105,,,8.00,7.42,,,4.60,7.25,6.50,8.40,7.75
09000106,7.75,9.50,,,8.08,7.00,3.00,8.25,,7.60,
09000107,5.00,8.00,,,6.25,5.75,5.80,8.25,,8.20,
09000108,7.00,8.50,,,7.00,5.50,3.00,6.75,,5.20,
09000109,8.25,8.00,,,7.17,5.25,4.40,6.50,,5.80,
09000110,8.25,8.75,,,8.50,8.50,4.60,8.75,,8.20,
09000111,6.75,8.50,,,7.50,7.25,6.00,5.50,,5.60,
09000112,7.00,7.00,,,6.50,5.50,3.40,8.00,,5.20,
09000113,8.00,9.50,,,8.75,8.75,5.20,8.50,,7.60,
09000114,7.50,9.50,,,8.25,7.75,3.60,8.25,,7.20,
09000115,8.25,9.50,,,8.58,8.00,6.00,8.00,,8.20,
09000116,7.00,7.50,,,6.83,6.00,3.00,6.50,,4.80,
09000117,7.00,9.00,,,7.58,6.75,7.00,8.25,,7.80,
09000118,7.25,10.00,,,8.00,6.75,6.00,8.50,,8.40,
09000119,6.50,7.50,,,6.42,5.25,3.40,8.25,,4.60,
09000120,8.25,9.25,,,7.92,6.25,8.20,8.50,,8.40,
09000121,7.25,9.50,,,8.58,9.00,6.40,9.00,,8.00,
09000122,6.75,8.50,,,8.00,8.75,6.00,9.25,,7.00,
09000123,7.50,8.50,,,7.33,6.00,5.00,8.00,,5.20,
09000124,6.25,6.75,,,5.83,4.50,2.40,7.50,,3.80,
09000125,7.25,7.50,,,6.92,6.00,4.60,7.00,,6.60,
09000126,6.75,7.75,,,7.75,8.75,3.40,6.75,,4.60,
09000127,,,6.25,5.83,,,7.40,7.50,4.75,8.00,6.50
09000128,7.00,8.25,,,8.00,8.75,4.40,7.00,,7.60,
09000129,7.50,9.00,,,7.42,5.75,3.80,7.25,,5.20,
09000130,,,8.25,7.25,,,4.40,5.25,6.00,9.20,7.50
09000131,,,7.25,7.17,,,3.40,8.00,6.50,7.40,7.75
09000132,,,9.00,7.67,,,4.80,8.00,6.50,9.20,7.50
09000133,,,7.50,6.67,,,5.80,8.50,5.25,9.00,7.25
09000134,7.25,8.25,,,7.67,7.50,2.40,7.25,,7.00,
09000135,6.50,8.25,,,6.50,4.75,3.20,7.00,,6.20,
09000136,7.75,8.75,,,7.58,6.25,4.00,5.25,,4.60,
09000137,7.75,8.00,,,7.42,6.50,2.00,7.50,,3.40,
09000138,,,8.00,6.08,,,4.80,6.25,6.25,6.80,4.00
09000139,7.25,8.75,,,7.50,6.50,3.20,8.75,,7.20,
09000140,7.50,8.25,,,7.92,8.00,3.80,8.00,,6.40,
09000141,6.25,7.25,,,6.33,5.50,2.80,6.25,,5.00,
09000142,7.75,9.00,,,8.33,8.25,2.80,8.25,,6.00,
09000143,,,6.75,6.92,,,7.40,6.75,5.75,8.40,8.25
09000144,,,8.75,7.33,,,4.20,8.00,6.25,8.80,7.00
09000145,6.50,9.25,,,7.42,6.50,9.40,8.25,,8.80,
09000146,8.00,9.50,,,8.08,6.75,8.80,8.75,,8.60,
09000147,,,5.00,5.42,,,8.00,9.25,5.50,8.60,5.75
09000148,7.75,9.25,,,8.17,7.50,8.80,9.25,,8.60,
09000149,,,9.25,7.83,,,8.60,8.00,7.00,8.80,7.25
09000150,7.75,9.00,,,8.33,8.25,5.60,8.25,,7.00,
09000151,,,5.25,6.75,,,7.40,6.50,7.00,8.60,8.00
09000152,,,8.00,7.83,,,7.20,7.25,7.25,8.80,8.25
09000153,,,7.75,7.08,,,5.20,7.50,5.50,9.00,8.00
09000154,7.25,9.00,,,8.25,8.50,9.20,9.00,,8.80,
09000155,,,10.00,8.50,,,6.60,8.25,7.75,9.00,7.75
09000156,,,8.75,7.67,,,7.20,7.50,8.25,8.20,6.00
