45000078,7.75,8.25,,,8.08,8.25,6.60,7.50,,8.20,
45000079,,,8.25,7.75,,,8.00,6.50,7.00,9.00,8.00
45000080,,,6.00,5.58,,,5.00,7.25,6.50,7.60,4.25
45000081,,,6.50,6.67,,,4.80,5.75,7.00,8.20,6.50
45000082,8.50,8.00,,,8.00,7.50,6.80,7.75,,8.60,
45000083,,,7.00,5.58,,,5.80,6.50,6.25,7.00,3.50
45000084,,,4.25,3.25,,,4.00,4.25,4.25,4.60,1.25
45000085,4.00,3.50,,,3.17,2.00,4.20,4.00,,3.80,
45000086,7.00,9.50,,,7.08,4.75,6.00,7.50,,8.20,
45000087,,,6.00,5.83,,,3.40,6.75,6.00,7.40,5.50
45000088,,,2.00,4.17,,,7.60,6.75,2.75,8.80,7.75
45000089,6.75,5.75,,,5.75,4.75,3.80,7.75,,5.80,
45000090,,,3.50,3.92,,,2.40,7.00,4.50,6.20,3.75
45000091,,,7.00,6.17,,,2.00,7.25,6.50,6.60,5.00
45000092,5.50,6.00,,,5.17,4.00,3.00,6.00,,2.80,
45000093,8.50,8.00,,,7.75,6.75,3.00,7.50,,7.20,
45000094,6.75,6.75,,,6.17,5.00,2.80,7.00,,6.20,
45000095,4.75,6.00,,,4.75,3.50,2.00,4.50,,3.40,
45000096,3.75,3.75,,,3.33,2.50,1.80,4.50,,4.00,
45000097,8.00,8.00,,,7.17,5.50,4.60,7.25,,8.60,
45000098,6.75,8.00,,,6.25,4.00,6.80,6.25,,6.20,
45000099,7.75,8.75,,,8.08,7.75,8.20,8.75,,7.80,
45000100,7.75,9.25,,,8.67,9.00,3.00,6.75,,7.80,
45000101,,,7.50,6.83,,,5.00,6.00,7.50,8.80,5.50
45000102,,,6.75,4.83,,,3.00,6.00,4.00,7.60,3.75
45000103,7.25,6.50,,,6.00,4.25,3.00,5.75,,3.40,
45000104,,,8.25,6.83,,,5.80,7.75,5.75,8.00,6.50
45000105,5.50,5.25,,,4.42,2.50,2.20,6.50,,4.40,
45000106,8.75,8.00,,,7.50,5.75,4.80,6.50,,4.60,
45000107,8.00,8.00,,,7.00,5.00,3.20,6.75,,6.60,
45000108,8.00,7.50,,,7.50,7.00,2.60,6.25,,6.20,
45000109,,,8.25,7.17,,,8.80,5.25,8.25,8.80,5.00
45000110,4.25,4.75,,,3.92,2.75,2.20,5.25,,1.80,
45000111,3.25,4.75,,,3.58,2.75,2.20,4.75,,2.20,
45000112,,,7.00,6.33,,,6.60,8.00,6.00,8.60,6.00
45000113,5.50,6.00,,,4.92,3.25,2.60,6.50,,4.80,
45000114,,,5.50,5.50,,,4.40,6.25,6.00,7.00,5.00
45000115,,,7.25,6.25,,,4.40,6.75,4.25,7.80,7.25
45000116,,,8.50,7.58,,,3.40,5.75,8.00,9.00,6.25
45000117,5.50,5.25,,,5.50,5.75,2.60,4.25,,5.80,
45000118,,,7.25,6.42,,,5.80,7.25,4.25,9.20,7.75
45000119,,,5.00,5.58,,,3.40,7.50,5.50,6.00,6.25
45000120,7.25,8.00,,,6.83,5.25,4.20,7.00,,6.60,
45000121,6.00,7.50,,,5.33,2.50,3.00,6.25,,5.20,
45000122,,,4.75,4.25,,,2.20,5.25,6.25,5.20,1.75
45000123,,,7.75,6.00,,,4.00,5.50,4.50,8.20,5.75
45000124,6.75,7.50,,,6.42,5.00,4.40,6.50,,6.40,
45000125,7.00,8.00,,,6.25,3.75,4.20,7.50,,5.00,
45000126,4.75,3.75,,,3.92,3.25,3.40,6.25,,5.20,
45000127,,,3.25,2.75,,,2.60,5.75,2.75,3.20,2.25
45000128,,,6.75,6.42,,,3.00,7.00,6.00,7.80,6.50
45000129,,,6.50,5.42,,,2.80,6.50,4.25,7.80,5.50
45000130,,,8.00,7.33,,,3.40,7.50,5.75,8.20,8.25
45000131,,,7.25,6.67,,,5.20,7.75,6.75,8.00,6.00
45000132,7.50,8.25,,,6.33,3.25,4.40,6.75,,7.80,
45000133,7.50,8.00,,,6.58,4.25,5.20,7.50,,8.00,
45000134,6.25,7.00,,,6.00,4.75,3.60,6.25,,5.20,
45000135,,,5.50,5.00,,,3.80,5.25,5.00,6.80,4.50
45000136,5.25,4.25,,,4.33,3.50,2.40,3.75,,4.80,
45000137,,,7.75,7.08,,,4.20,6.75,5.75,8.20,7.75
45000138,8.25,8.25,,,6.92,4.25,4.80,7.75,,6.40,
45000139,7.00,9.25,,,7.25,5.50,6.00,7.25,,7.00,
45000140,5.75,6.25,,,4.75,2.25,3.40,6.50,,4.60,
45000141,,,5.50,5.17,,,2.80,6.75,3.75,7.20,6.25
45000142,,,7.50,6.42,,,4.60,6.50,5.50,7.00,6.25
45000143,,,7.25,6.42,,,5.80,6.25,6.00,7.20,6.00
45000144,5.00,5.75,,,4.58,3.00,3.00,6.00,,2.60,
45000145,7.25,8.75,,,7.25,5.75,6.60,8.25,,7.80,
45000146,7.25,5.50,,,5.25,3.00,2.60,5.25,,3.60,
45000147,4.50,4.75,,,4.42,4.00,2.80,4.00,,3.60,
45000148,8.00,8.25,,,7.17,5.25,2.40,7.00,,4.80,
45000149,7.50,9.00,,,6.67,3.50,5.20,5.75,,6.40,
45000150,7.50,9.50,,,7.75,6.25,6.80,7.25,,8.00,
45000151,6.00,6.25,,,5.50,4.25,2.40,5.00,,4.00,
45000152,,,4.75,6.33,,,6.80,7.50,5.75,8.20,8.50
45000153,7.00,6.75,,,6.33,5.25,5.40,8.50,,8.00,
45000154,5.75,6.00,,,5.67,5.25,2.20,5.75,,6.80,
45000155,7.75,7.75,,,5.92,2.25,1.80,4.50,,4.80,
45000156,6.50,7.25,,,6.33,5.25,4.00,7.00,,7.60,
45000157,6.75,7.00,,,6.00,4.25,3.20,6.75,,5.20,
45000158,7.00,7.00,,,6.17,4.50,3.40,7.75,,7.20,
45000159,5.00,5.75,,,4.67,3.25,2.00,5.75,,3.40,
45000160,4.25,5.25,,,4.50,4.00,2.80,2.75,,2.40,
45000161,4.25,8.00,,,5.42,4.00,2.80,5.50,,5.80,
45000162,,,7.00,6.25,,,2.80,6.25,5.50,7.20,6.25
45000163,,,4.50,5.08,,,2.40,5.00,5.00,8.20,5.75
45000164,,,5.25,4.58,,,3.40,5.75,3.75,6.80,4.75
45000165,8.00,8.00,,,6.92,4.75,3.40,5.25,,6.00,
45000166,6.00,6.75,,,6.17,5.75,2.40,4.50,,4.20,
