64000082,7.75,9.50,,,8.00,6.75,4.00,7.50,,6.80,
64000083,5.75,5.75,,,5.00,3.50,3.20,7.00,,5.20,
64000084,5.00,8.50,,,5.33,2.50,3.40,6.75,,5.20,
64000085,3.50,,,,,5.00,,4.50,,4.00,
64000086,6.25,8.75,,,7.00,6.00,2.80,7.75,,7.20,
64000087,,,5.75,5.33,,,4.20,6.75,4.75,7.60,5.50
64000088,7.50,8.00,,,6.50,4.00,3.60,6.25,,4.00,
64000089,6.00,9.25,,,6.42,4.00,1.80,6.50,,6.20,
64000090,,,6.50,,,,,,,8.00,7.25
64000091,6.00,7.75,,,6.00,4.25,2.80,4.00,,6.40,
64000092,7.00,8.75,,,6.67,4.25,2.40,7.00,,5.60,
64000093,8.50,9.50,,,8.50,7.50,4.20,7.50,,8.00,
64000094,,,7.50,7.00,,,6.60,7.50,5.00,8.40,8.50
64000095,5.50,8.00,,,5.75,3.75,2.60,5.25,,5.60,
64000096,7.75,9.25,,,7.67,6.00,4.80,8.00,,7.40,
64000097,8.75,9.50,,,8.67,7.75,4.00,8.00,,7.80,
64000098,5.75,8.50,,,5.83,3.25,4.80,3.75,,4.00,
64000099,4.75,,,,,4.00,,6.00,,2.60,
64000100,6.00,8.75,,,6.83,5.75,3.80,7.00,,6.40,
64000101,8.25,8.00,,,8.00,7.75,4.60,6.25,,7.80,
64000102,,,8.75,7.75,,,5.20,6.25,6.25,8.40,8.25
64000103,7.50,8.50,,,7.25,5.75,3.60,7.25,,6.60,
64000104,6.50,9.25,,,7.25,6.00,4.20,7.00,,7.20,
64000105,,,7.00,6.92,,,5.60,6.50,6.00,8.00,7.75
64000106,,,8.00,7.00,,,2.40,6.75,5.75,7.40,7.25
64000107,5.25,8.00,,,5.33,2.75,4.80,7.50,,6.80,
64000108,,,8.50,8.25,,,4.80,7.00,7.50,9.20,8.75
64000109,7.75,8.75,,,8.67,9.50,6.00,7.50,,7.60,
64000110,6.50,,,,,4.75,,6.00,,,
64000111,7.75,,,,,5.75,,7.50,,4.20,
64000112,6.50,,,,,2.75,,6.50,,5.20,
64000113,5.00,,,,,2.75,,6.00,,2.20,
64000114,7.25,9.00,,,7.50,6.25,3.00,5.75,,7.00,
64000115,6.25,9.00,,,6.67,4.75,3.40,7.75,,7.80,
64000116,,,8.00,7.00,,,5.80,7.25,5.25,8.40,7.75
64000117,,,8.00,7.33,,,5.20,8.00,6.75,8.20,7.25
64000118,6.25,8.50,,,5.75,2.50,4.00,6.50,,7.20,
64000119,5.25,8.00,,,6.33,5.75,2.60,5.50,,6.00,
64000120,8.25,9.75,,,8.42,7.25,3.80,5.75,,7.80,
64000121,6.00,8.50,,,6.08,3.75,3.20,5.50,,6.00,
64000122,,,8.50,7.75,,,5.00,6.00,7.50,9.00,7.25
64000123,4.25,,,,,5.00,,5.00,,3.00,
64000124,6.50,8.50,,,6.42,4.25,3.40,6.00,,6.00,
64000125,8.00,,,,,7.25,,7.50,,,
64000126,,,6.25,6.25,,,6.80,6.25,5.50,8.40,7.00
64000127,7.00,8.75,,,7.00,5.25,2.00,6.25,,8.00,
64000128,,,6.00,6.50,,,7.20,8.00,5.50,8.60,8.00
64000129,,,2.50,,,,,,4.25,2.00,
64000130,,,7.00,7.08,,,6.40,6.75,6.00,8.40,8.25
64000131,6.50,9.00,,,6.67,4.50,4.20,6.00,,7.20,
64000132,7.75,8.25,,,8.00,8.00,4.60,7.50,,6.40,
64000133,6.50,8.25,,,5.92,3.00,3.20,5.50,,6.60,
64000134,6.75,7.50,,,6.25,4.50,4.00,5.50,,5.80,
64000135,7.50,9.25,,,8.17,7.75,2.60,8.00,,6.60,
64000136,7.00,8.00,,,6.75,5.25,4.00,5.75,,8.00,
64000137,5.75,7.00,,,5.50,3.75,2.20,5.50,,3.80,
64000138,7.50,9.00,,,6.83,4.00,2.80,6.25,,6.80,
64000139,6.50,8.75,,,6.92,5.50,2.20,5.75,,6.20,
64000140,,,6.75,6.42,,,4.00,5.75,6.50,8.20,6.00
64000141,6.25,8.50,,,6.25,4.00,3.20,6.25,,6.00,
64000142,5.00,6.25,,,5.08,4.00,3.20,5.25,,5.80,
64000143,7.00,8.00,,,6.67,5.00,2.80,6.25,,7.40,
64000144,7.50,8.50,,,6.67,4.00,5.40,5.50,,5.80,
64000145,,,8.25,6.75,,,3.80,7.25,4.25,8.60,7.75
64000146,,,8.75,,,,,,6.00,7.60,
64000147,7.50,9.00,,,7.58,6.25,3.40,7.00,,7.80,
64000148,6.00,,,,,3.00,,6.00,,2.80,
64000149,6.75,8.50,,,6.58,4.50,4.00,5.50,,4.20,
64000150,,,6.75,6.92,,,4.20,7.25,6.00,7.40,8.00
64000151,,,7.00,7.25,,,3.80,6.50,6.75,9.00,8.00
64000152,6.25,8.00,,,6.67,5.75,4.20,6.50,,6.20,
64000153,7.25,9.50,,,7.92,7.00,3.20,6.75,,7.60,
64000154,,,5.75,5.50,,,3.00,6.25,5.25,7.60,5.50
64000155,6.25,6.50,,,5.50,3.75,2.40,6.00,,6.20,
64000156,5.25,,,,,2.50,,3.75,,3.60,
64000157,5.50,8.50,,,6.25,4.75,3.60,6.50,,4.40,
64000158,,,7.75,7.17,,,3.00,7.00,6.25,8.00,7.50
64000159,,,7.25,7.17,,,5.40,7.00,5.75,8.40,8.50
64000160,6.00,7.50,,,5.50,3.00,3.00,5.75,,5.60,
64000161,,,5.50,5.67,,,3.40,7.50,6.00,6.20,5.50
