37000082,,,8.25,7.17,,,5.40,6.75,5.50,8.40,7.75
37000083,,,4.25,5.25,,,7.20,5.75,3.25,8.20,8.25
37000084,8.00,,,,,6.50,,6.25,,4.60,
37000085,,,5.75,6.00,,,9.00,5.50,4.50,7.80,7.75
37000086,,,8.50,7.17,,,5.60,6.75,5.00,9.40,8.00
37000087,,,8.75,6.67,,,8.40,6.25,8.50,8.60,2.75
37000088,,,9.75,8.42,,,7.40,7.00,9.50,9.60,6.00
37000089,,,9.00,7.17,,,4.80,6.75,4.50,9.00,8.00
37000090,7.25,9.25,,,7.75,6.75,8.60,8.75,,8.60,
37000091,,,9.50,8.17,,,8.20,6.50,9.75,10.00,5.25
37000092,,,9.50,7.75,,,7.20,6.00,9.25,9.20,4.50
37000093,,,9.25,9.17,,,9.20,7.50,9.50,9.80,8.75
37000094,,,9.00,7.58,,,7.80,6.00,9.00,8.80,4.75
37000095,,,10.00,9.17,,,9.80,7.00,10.00,9.80,7.50
37000096,5.25,,,,,4.75,5.80,6.00,,6.40,
37000097,,,6.50,7.00,,,8.40,5.00,5.75,9.40,8.75
37000098,,,8.75,7.08,,,9.20,5.25,8.50,9.60,4.00
37000099,6.50,8.00,,,6.17,4.00,9.00,8.50,,8.00,
37000100,7.50,8.25,,,7.25,6.00,9.20,8.75,,9.40,
37000101,,,9.00,8.50,,,9.00,8.00,7.50,9.40,9.00
37000102,,,6.25,6.33,,,9.00,8.00,6.00,7.80,6.75
37000103,,,8.50,7.92,,,7.80,7.00,9.50,9.20,5.75
37000104,4.50,,,,,5.75,,2.75,,2.00,
37000105,,,6.75,7.33,,,9.40,5.50,6.50,8.60,8.75
37000106,,,4.25,4.92,,,5.00,6.75,2.75,8.60,7.75
37000107,,,5.50,6.50,,,8.40,5.75,5.00,8.20,9.00
37000108,,,8.50,7.00,,,4.60,6.00,4.75,8.40,7.75
37000109,,,8.50,6.92,,,,8.00,6.50,7.80,5.75
37000110,,,7.50,6.92,,,4.00,6.25,6.75,9.60,6.50
37000111,,,8.00,8.25,,,9.00,7.25,7.50,9.60,9.25
37000112,,,9.50,7.75,,,5.80,5.75,9.25,9.80,4.50
37000113,,,9.75,8.00,,,7.20,6.25,8.75,9.80,5.50
37000114,,,8.00,7.33,,,5.60,5.50,9.00,7.20,5.00
37000115,,,6.75,6.58,,,9.20,7.50,6.00,9.00,7.00
37000116,7.25,8.25,,,7.83,8.00,8.80,7.50,,8.80,
37000117,,,6.75,7.33,,,10.00,6.50,6.50,8.40,8.75
37000118,,,6.50,6.75,,,9.80,7.00,6.75,9.20,7.00
37000119,,,8.50,7.83,,,5.00,6.75,8.25,8.80,6.75
37000120,,,5.75,7.33,,,,8.25,7.75,8.20,8.50
37000121,,,9.00,5.67,,,9.60,6.75,4.25,9.20,3.75
37000123,,,7.75,7.08,,,5.40,7.25,7.75,8.00,5.75
37000124,,,9.25,7.58,,,8.00,7.00,8.75,8.80,4.75
37000125,4.00,,,,,1.75,,3.50,,3.40,
37000126,8.50,8.50,,,8.00,7.00,9.20,8.50,,8.40,
37000127,5.25,,,,,3.50,,6.25,,5.20,
37000128,,,5.75,6.33,,,8.20,5.50,4.25,9.00,9.00
37000129,6.00,8.75,,,6.17,3.75,8.00,8.25,,8.60,
37000130,2.75,,,,,2.25,,5.25,,2.20,
37000131,7.25,9.00,,,7.08,5.00,7.60,7.75,,9.20,
37000132,,,6.25,6.33,,,7.00,6.50,5.25,8.40,7.50
37000133,,,8.25,7.25,,,7.20,6.50,5.50,8.40,8.00
37000134,,,8.00,7.00,,,8.80,5.75,4.50,9.20,8.50
37000135,8.00,,,,,6.50,,4.00,,3.20,
37000136,,,5.00,5.83,,,7.80,6.75,4.25,8.20,8.25
37000137,,,6.25,6.42,,,8.40,6.00,5.25,8.60,7.75
37000138,,,6.75,7.25,,,8.40,7.75,7.00,8.20,8.00
37000139,,,7.75,7.58,,,7.20,7.50,6.75,8.60,8.25
37000140,,,8.00,6.50,,,6.20,6.25,3.00,9.60,8.50
37000141,,,3.00,5.17,,,7.60,6.00,4.75,8.40,7.75
37000142,,,8.25,6.83,,,4.80,6.50,4.00,8.80,8.25
37000143,,,4.50,4.92,,,7.60,6.00,3.00,8.80,7.25
37000144,6.75,8.25,,,6.75,5.25,8.60,8.00,,8.40,
37000145,,,8.25,6.83,,,6.20,5.75,4.50,9.00,7.75
37000146,,,6.50,4.92,,,8.20,7.50,4.25,9.40,4.00
37000147,,,6.50,7.17,,,9.60,6.25,7.50,8.80,7.50
37000148,,,8.50,8.17,,,6.00,7.00,8.75,9.00,7.25
37000149,,,4.25,3.92,,,7.80,8.00,3.75,8.20,3.75
37000150,,,5.25,6.58,,,9.20,6.25,5.50,9.40,9.00
37000151,,,7.50,6.75,,,8.20,6.75,5.00,8.60,7.75
37000152,,,4.50,4.83,,,6.20,4.25,3.25,7.80,6.75
37000153,,,,,,3.50,,4.25,,4.00,
37000154,,,4.25,5.33,,,8.40,4.50,4.50,8.00,7.25
37000155,4.75,,,,,4.00,,4.00,,3.40,
37000156,,,5.50,6.08,,,8.20,8.25,4.50,9.00,8.25
37000157,7.75,8.75,,,7.67,6.50,,8.50,,7.60,
37000158,,,6.25,6.67,,,7.80,7.25,5.50,8.80,8.25
37000159,,,6.00,6.08,,,6.40,6.00,5.75,7.60,6.50
37000160,5.50,,,,,2.75,,5.50,,2.60,
37000161,8.25,9.00,,,7.92,6.50,8.80,8.50,,8.00,
37000162,,,9.00,7.42,,,7.80,6.25,8.75,9.00,4.50
37000163,,,4.75,4.67,,,8.20,7.50,5.25,7.60,4.00
37000164,,,8.75,7.08,,,5.00,4.75,3.75,9.00,8.75
37000165,,,5.25,6.08,,,8.80,5.00,6.00,7.60,7.00
37000166,8.00,9.50,,,7.75,5.75,9.60,7.75,,8.80,
37000167,7.75,9.00,,,7.83,6.75,9.00,8.00,,8.80,
37000168,,,8.25,7.08,,,8.20,6.00,8.50,8.80,4.50
37000169,6.50,8.00,,,6.25,4.25,8.60,7.75,,8.00,
37000170,5.75,,,,,2.50,,3.50,,2.20,
37000171,8.75,8.75,,,7.67,5.50,8.40,8.25,,8.20,
37000172,5.50,8.50,,,6.17,4.50,8.40,8.00,,7.00,
37000173,,,8.50,7.92,,,6.20,7.00,9.00,9.00,6.25
37000174,6.50,,,,,5.75,,6.50,,4.40,
37000175,,,8.00,7.42,,,9.40,7.50,7.00,9.00,7.25
37000176,5.50,,,,,2.75,,4.25,,4.80,
37000177,,,7.25,6.58,,,5.60,6.00,8.00,8.40,4.50
37000178,,,7.75,6.17,,,5.00,6.50,7.25,7.80,3.50
37000179,,,9.50,7.67,,,5.80,6.50,8.75,8.80,4.75
37000180,7.75,7.75,,,6.42,3.75,8.00,7.00,,8.00,
37000181,,,9.00,7.33,,,,6.00,8.00,8.80,5.00
37000182,6.25,9.00,,,6.50,4.25,8.60,8.25,,8.40,
37000183,,,9.50,6.00,,,8.20,7.75,5.50,9.20,3.00
37000184,,,5.50,6.50,,,,6.25,5.50,8.60,8.50
37000185,7.75,8.75,,,7.83,7.00,8.00,8.50,,8.60,
37000186,,,5.25,5.67,,,4.40,7.25,8.75,8.00,3.00
37000187,7.75,,,,,6.25,,7.00,,4.60,
37000188,,,8.50,6.92,,,3.00,5.75,4.00,7.80,8.25
37000189,,,4.00,5.92,,,8.80,5.25,6.00,9.20,7.75
37000190,,,9.00,7.58,,,6.80,7.25,6.75,8.40,7.00
37000191,,,8.25,6.75,,,7.40,7.25,7.25,8.60,4.75
37000192,,,8.75,6.75,,,5.40,4.00,3.50,9.20,8.00
37000193,8.25,,,,,6.50,,6.50,,7.40,
37000194,6.75,7.25,,,6.08,4.25,8.40,8.50,,9.20,
37000195,,,6.50,5.33,,,8.00,8.50,5.50,7.80,4.00
37000196,,,9.00,7.42,,,8.20,7.00,4.50,9.40,8.75
37000197,8.25,,,,,6.25,,3.75,,4.20,
37000198,,,9.00,7.83,,,6.00,6.50,9.00,8.80,5.50
37000199,,,7.25,7.83,,,9.00,8.00,7.50,9.00,8.75
37000200,,,7.00,7.00,,,8.80,7.75,6.25,8.40,7.75
37000201,,,7.75,7.50,,,9.20,7.25,6.25,9.40,8.50
37000202,,,7.50,6.67,,,6.20,6.25,6.00,8.40,6.50
37000203,7.50,,,,,7.25,,4.25,,5.40,
37000204,,,4.50,6.17,,,8.60,6.50,5.25,9.20,8.75
37000205,3.25,,,,,4.00,,4.25,,3.40,
37000206,,,5.75,6.33,,,9.00,4.50,4.75,9.60,8.50
37000207,6.25,,,,,5.50,,3.50,,4.80,
37000208,,,4.00,6.00,,,8.60,5.50,5.25,9.60,8.75
37000209,,,9.00,7.67,,,7.60,5.75,7.50,9.00,6.50
37000210,,,4.25,5.17,,,8.40,6.00,3.75,8.20,7.50
37000211,,,5.00,5.67,,,5.80,3.50,5.00,8.00,7.00
37000212,,,8.50,7.67,,,7.80,6.50,8.25,9.40,6.25
37000213,6.25,,,,,3.00,,5.50,,3.20,
37000214,,,8.25,6.33,,,5.00,5.50,3.75,8.40,7.00
37000215,7.25,,,,,3.50,,3.00,,3.00,
37000216,7.50,9.00,,,8.17,8.00,8.60,7.50,,7.60,
37000217,6.75,8.75,,,8.50,10.00,8.80,8.00,,9.00,
37000218,,,6.75,7.00,,,9.80,5.75,6.00,9.20,8.25
37000219,,,9.25,7.92,,,8.40,7.25,7.50,9.20,7.00
37000220,6.25,8.50,,,6.17,3.75,7.40,7.25,,7.60,
37000221,7.25,8.50,,,6.75,4.50,7.80,7.75,,8.60,
37000222,,,9.25,7.25,,,9.80,5.75,9.25,9.00,3.25
37000223,6.75,8.00,,,6.75,5.50,8.60,7.75,,8.80,
37000224,,,5.75,6.50,,,9.00,5.50,5.75,8.20,8.00
37000225,,,9.00,7.92,,,9.20,6.50,6.25,9.00,8.50
37000226,,,10.00,8.58,,,6.60,6.25,8.75,9.40,7.00
37000227,6.75,,,,,5.50,,3.25,,3.60,
37000228,,,8.25,6.00,,,8.40,5.75,5.00,8.60,4.75
37000229,8.00,,,,,5.25,,5.50,,5.60,
37000230,,,8.25,7.75,,,7.80,5.50,8.25,7.80,6.75
37000231,,,8.00,6.42,,,7.20,6.50,3.75,8.00,7.50
37000232,5.50,,,,,2.50,,3.50,,3.80,
37000233,,,9.25,7.58,,,5.20,5.25,8.25,8.60,5.25
37000234,,,5.25,6.42,,,7.40,6.00,5.25,8.80,8.75
37000235,,,5.50,7.08,,,9.20,6.25,6.75,9.40,9.00
37000236,,,9.00,8.42,,,5.40,6.50,7.75,8.80,8.50
37000237,,,9.25,8.50,,,7.00,4.50,8.75,9.40,7.50
37000238,,,8.50,7.50,,,4.40,6.50,7.00,8.60,7.00
37000239,6.50,,,,,3.25,,5.00,,2.80,
37000240,,,7.75,7.17,,,9.80,8.50,6.25,9.20,7.50
37000241,,,5.75,6.33,,,8.40,8.00,6.00,8.80,7.25
37000242,,,6.75,6.50,,,8.00,7.00,5.00,8.80,7.75
37000243,,,9.75,7.92,,,6.60,6.75,5.50,9.20,8.50
37000244,,,9.00,7.92,,,6.80,5.75,5.75,8.60,9.00
37000245,6.50,,,,,4.50,,3.25,,4.00,
37000246,,,9.50,7.92,,,6.60,5.50,5.50,9.20,8.75
