02000078,8.25,8.50,,,7.50,5.75,7.00,7.00,,7.80,
02000079,6.50,8.75,,,7.17,6.25,7.00,7.50,,7.40,
02000080,6.00,7.50,,,5.75,3.75,5.80,5.50,,5.20,
02000081,,,5.50,6.50,,,8.40,5.50,7.25,8.60,6.75
02000082,,,6.00,5.75,,,7.20,6.50,4.25,8.40,7.00
02000083,,,5.75,5.33,,,7.20,7.00,5.50,7.60,4.75
02000084,,,5.75,6.58,,,9.20,5.50,6.50,7.60,7.50
02000085,7.25,9.00,,,7.17,5.25,7.20,6.50,,7.80,
02000086,,,5.00,5.08,,,6.00,7.00,6.25,6.20,4.00
02000087,8.00,9.00,,,7.75,6.25,7.80,7.00,,6.60,
02000088,,,5.25,5.92,,,5.80,6.50,5.25,8.00,7.25
02000089,,,8.50,7.92,,,6.80,6.25,6.25,9.00,9.00
02000090,,,6.75,5.75,,,7.20,6.50,5.50,7.60,5.00
02000091,4.25,4.75,,,3.83,2.50,5.80,5.75,,4.80,
02000092,,,3.25,3.92,,,7.00,5.00,2.50,6.80,6.00
02000093,,,7.00,6.67,,,9.20,5.25,5.50,9.20,7.50
02000094,,,5.75,5.33,,,5.00,6.00,5.50,7.00,4.75
02000095,,,8.00,6.75,,,6.00,7.00,4.25,8.00,8.00
02000096,,,5.75,6.50,,,5.40,7.00,6.25,8.80,7.50
02000097,,,5.25,5.83,,,8.40,6.50,4.75,8.80,7.50
02000098,6.25,8.00,,,6.58,5.50,6.40,5.75,,5.60,
02000099,,,6.75,7.00,,,9.00,6.50,6.50,9.40,7.75
02000100,7.25,8.25,,,7.42,6.75,8.20,7.50,,8.20,
02000101,,,6.50,5.50,,,7.00,6.75,4.25,7.80,5.75
02000102,,,6.25,6.92,,,7.00,6.25,6.75,8.40,7.75
02000103,6.75,8.00,,,7.42,7.50,7.60,6.50,,8.20,
02000104,,,7.75,6.83,,,6.80,6.00,6.00,8.00,6.75
02000105,,,7.50,6.17,,,7.20,5.50,7.25,8.20,3.75
02000106,,,7.00,6.33,,,7.80,6.00,4.00,8.20,8.00
02000107,,,3.25,5.67,,,4.40,4.00,6.00,6.60,7.75
02000108,,,7.75,7.92,,,6.40,6.75,7.75,8.60,8.25
02000109,,,8.25,6.17,,,6.20,6.50,5.25,7.80,5.00
02000110,8.00,9.50,,,7.67,5.50,8.00,7.25,,7.80,
02000111,,,8.00,6.75,,,5.00,7.25,6.25,8.60,6.00
02000112,8.25,8.75,,,7.83,6.50,7.60,6.75,,7.60,
02000113,8.00,8.00,,,7.25,5.75,8.60,7.50,,6.80,
