31000086,8.50,9.25,,,9.25,10.00,5.00,7.75,,7.20,
31000087,4.50,,,,,2.00,,4.00,,5.40,
31000088,7.50,8.75,,,7.25,5.50,4.20,6.00,,7.60,
31000089,3.75,7.00,,,4.92,4.00,4.20,6.75,,4.60,
31000090,8.25,8.75,,,7.83,6.50,3.60,7.00,,5.80,
31000091,6.50,7.75,,,6.50,5.25,4.00,7.25,,6.60,
31000092,2.50,4.25,,,3.33,3.25,2.40,6.50,,3.20,
31000093,,,8.50,7.58,,,5.80,7.50,5.75,9.40,8.50
31000094,6.00,5.75,,,5.17,3.75,4.40,6.75,,6.00,
31000095,6.75,7.25,,,5.08,1.25,3.40,6.75,,5.20,
31000096,6.25,7.50,,,5.83,3.75,3.60,4.50,,2.80,
31000097,8.00,8.25,,,7.08,5.00,2.60,6.75,,3.80,
31000098,6.75,8.00,,,6.58,5.00,2.40,6.75,,6.00,
31000099,9.00,9.50,,,8.67,7.50,3.00,8.50,,6.60,
31000100,6.50,7.50,,,6.33,5.00,2.80,6.50,,5.80,
31000101,,,6.25,6.58,,,3.60,6.75,7.00,7.20,6.50
31000102,6.25,7.50,,,6.17,4.75,3.00,6.25,,5.60,
31000103,4.25,6.75,,,5.00,4.00,4.00,5.50,,4.40,
31000104,6.25,6.50,,,5.75,4.50,2.80,5.25,,1.80,
31000105,5.25,5.25,,,4.67,3.50,4.00,4.00,,3.20,
31000106,,,8.25,6.67,,,3.60,7.00,7.00,7.60,4.75
31000107,4.75,5.75,,,4.17,2.00,3.20,5.00,,3.40,
31000108,7.25,7.50,,,7.17,6.75,4.00,5.00,,4.80,
31000109,5.75,7.00,,,5.33,3.25,2.40,5.50,,3.00,
31000110,6.50,7.50,,,6.58,5.75,2.00,5.25,,5.20,
31000111,7.25,8.25,,,6.92,5.25,4.20,6.50,,6.40,
31000112,5.25,7.25,,,5.33,3.50,2.00,5.75,,5.40,
31000113,5.75,6.75,,,5.67,4.50,3.20,6.25,,6.60,
31000114,4.75,6.00,,,4.58,3.00,1.80,6.00,,3.20,
31000115,5.25,6.50,,,4.92,3.00,2.40,7.50,,3.20,
31000116,6.75,7.75,,,6.50,5.00,2.40,7.75,,3.00,
31000117,5.00,5.75,,,4.83,3.75,3.20,3.75,,4.60,
31000118,,,8.75,7.17,,,4.20,7.50,5.50,7.00,7.25
31000119,9.00,,,,,10.00,,8.00,,,
31000120,7.00,8.75,,,6.67,4.25,3.00,7.25,,4.60,
31000121,6.00,6.25,,,5.33,3.75,2.00,5.25,,2.20,
31000124,4.75,7.25,,,5.42,4.25,3.00,7.25,,4.00,
31000125,6.25,6.25,,,5.92,5.25,1.40,7.25,,2.60,
31000126,7.25,9.25,,,8.50,9.00,6.00,7.75,,7.60,
31000127,6.75,8.50,,,7.08,6.00,6.60,8.00,,9.00,
31000128,6.50,9.00,,,6.58,4.25,3.80,7.50,,8.00,
31000129,,,,,,,3.80,8.25,,6.60,5.25
31000130,4.50,6.50,,,5.50,5.50,2.60,6.75,,3.20,
31000131,7.25,8.50,,,7.00,5.25,3.80,7.75,,5.60,
31000132,,,6.75,6.83,,,7.60,8.25,6.25,9.00,7.50
31000133,6.25,6.50,,,6.25,6.00,2.40,4.50,,2.40,
31000134,7.00,,,,,9.50,,7.50,,,
31000135,7.75,8.50,,,7.75,7.00,3.00,8.25,,3.00,
31000136,4.75,7.50,,,5.50,4.25,3.20,6.50,,6.20,
31000137,4.00,6.25,,,4.33,2.75,3.20,4.00,,2.40,
31000138,7.25,8.50,,,6.42,3.50,2.40,7.25,,3.60,
